timestamp_local,target_month,release_month,job_id,model,variable,value,parsed_ok,parsed_notes
2026-04-05 11:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,real_dpi_level,16600.0,True,found=25 pairs
2026-04-05 11:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,real_dpi_mom,0.3,True,found=25 pairs
2026-04-05 11:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,real_dpi_yoy,1.5,True,found=25 pairs
2026-04-05 11:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,housing_starts_level,1400.0,True,found=25 pairs
2026-04-05 11:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,housing_starts_mom,-5.0,True,found=25 pairs
2026-04-05 11:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,housing_starts_yoy,-3.0,True,found=25 pairs
2026-04-05 11:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,building_permits_level,1350.0,True,found=25 pairs
2026-04-05 11:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,building_permits_mom,-3.0,True,found=25 pairs
2026-04-05 11:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,building_permits_yoy,-8.0,True,found=25 pairs
2026-04-05 11:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,existing_home_sales_level,4100.0,True,found=25 pairs
2026-04-05 11:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,existing_home_sales_mom,0.5,True,found=25 pairs
2026-04-05 11:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,existing_home_sales_yoy,-2.0,True,found=25 pairs
2026-04-05 11:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,new_home_sales_level,690.0,True,found=25 pairs
2026-04-05 11:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,new_home_sales_mom,-5.0,True,found=25 pairs
2026-04-05 11:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,new_home_sales_yoy,-10.0,True,found=25 pairs
2026-04-05 11:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,ism_services_index,49.8,True,found=25 pairs
2026-04-05 11:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,ism_services_mom,-1.3,True,found=25 pairs
2026-04-05 12:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,real_pce_mom,0.3,True,found=25 pairs
2026-04-05 12:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,real_dpi_mom,0.2,True,found=25 pairs
2026-04-05 12:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,retail_sales_level,733.5,True,found=25 pairs
2026-04-05 12:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,retail_sales_mom,0.4,True,found=25 pairs
2026-04-05 12:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,retail_sales_yoy,3.5,True,found=25 pairs
2026-04-05 12:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,real_pce_level,19000.0,True,found=25 pairs
2026-04-05 12:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,real_pce_yoy,2.5,True,found=25 pairs
2026-04-05 12:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,real_dpi_level,18000.0,True,found=25 pairs
2026-04-05 12:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,real_dpi_yoy,1.8,True,found=25 pairs
2026-04-05 12:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,housing_starts_level,1450.0,True,found=25 pairs
2026-04-05 12:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,housing_starts_mom,-2.5,True,found=25 pairs
2026-04-05 12:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,housing_starts_yoy,-5.0,True,found=25 pairs
2026-04-05 12:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,building_permits_level,1375.0,True,found=25 pairs
2026-04-05 12:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,building_permits_mom,-3.0,True,found=25 pairs
2026-04-05 12:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,building_permits_yoy,-6.0,True,found=25 pairs
2026-04-05 12:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,existing_home_sales_level,4080.0,True,found=25 pairs
2026-04-05 12:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,existing_home_sales_mom,-0.7,True,found=25 pairs
2026-04-05 12:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,existing_home_sales_yoy,-1.2,True,found=25 pairs
2026-04-05 12:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,new_home_sales_level,590.0,True,found=25 pairs
2026-04-05 12:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,new_home_sales_mom,2.0,True,found=25 pairs
2026-04-05 12:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,new_home_sales_yoy,-4.0,True,found=25 pairs
2026-04-05 12:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,ism_services_index,55.5,True,found=25 pairs
2026-04-05 12:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,ism_services_mom,-0.6,True,found=25 pairs
2026-04-05 13:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,retail_sales_level,755.0,True,found=25 pairs
2026-04-05 13:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,retail_sales_mom,0.4,True,found=25 pairs
2026-04-05 13:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,retail_sales_yoy,3.8,True,found=25 pairs
2026-04-05 13:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,real_pce_level,28000.0,True,found=25 pairs
2026-04-05 13:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,real_pce_mom,0.3,True,found=25 pairs
2026-04-05 13:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,real_pce_yoy,2.8,True,found=25 pairs
2026-04-05 13:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,real_dpi_level,24500.0,True,found=25 pairs
2026-04-05 13:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,real_dpi_mom,0.2,True,found=25 pairs
2026-04-05 13:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,real_dpi_yoy,1.5,True,found=25 pairs
2026-04-05 13:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,housing_starts_level,1600.0,True,found=25 pairs
2026-04-05 13:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,housing_starts_mom,2.5,True,found=25 pairs
2026-04-05 13:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,housing_starts_yoy,0.5,True,found=25 pairs
2026-04-05 13:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,building_permits_level,1500.0,True,found=25 pairs
2026-04-05 13:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,building_permits_mom,2.5,True,found=25 pairs
2026-04-05 13:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,building_permits_yoy,1.0,True,found=25 pairs
2026-04-05 13:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,existing_home_sales_level,4200.0,True,found=25 pairs
2026-04-05 13:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,existing_home_sales_mom,1.0,True,found=25 pairs
2026-04-05 13:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,existing_home_sales_yoy,-5.0,True,found=25 pairs
2026-04-05 13:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,new_home_sales_level,650.0,True,found=25 pairs
2026-04-05 13:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,new_home_sales_mom,3.0,True,found=25 pairs
2026-04-05 13:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,new_home_sales_yoy,0.0,True,found=25 pairs
2026-04-05 13:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,ism_services_index,56.0,True,found=25 pairs
2026-04-05 13:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,ism_services_mom,0.5,True,found=25 pairs
2026-04-05 14:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,retail_sales_level,745.0,True,found=25 pairs
2026-04-05 14:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,retail_sales_mom,0.5,True,found=25 pairs
2026-04-05 14:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,retail_sales_yoy,3.8,True,found=25 pairs
2026-04-05 14:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,real_pce_level,17800.0,True,found=25 pairs
2026-04-05 14:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,real_pce_mom,0.3,True,found=25 pairs
2026-04-05 14:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,real_pce_yoy,2.0,True,found=25 pairs
2026-04-05 14:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,real_dpi_level,18000.0,True,found=25 pairs
2026-04-05 14:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,real_dpi_mom,0.2,True,found=25 pairs
2026-04-05 14:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,real_dpi_yoy,1.5,True,found=25 pairs
2026-04-05 14:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,housing_starts_level,1450.0,True,found=25 pairs
2026-04-05 14:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,housing_starts_mom,3.0,True,found=25 pairs
2026-04-05 14:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,housing_starts_yoy,-5.0,True,found=25 pairs
2026-04-05 14:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,building_permits_level,1400.0,True,found=25 pairs
2026-04-05 14:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,building_permits_mom,-2.0,True,found=25 pairs
2026-04-05 14:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,building_permits_yoy,-4.0,True,found=25 pairs
2026-04-05 14:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,existing_home_sales_level,4100.0,True,found=25 pairs
2026-04-05 14:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,existing_home_sales_mom,1.5,True,found=25 pairs
2026-04-05 14:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,existing_home_sales_yoy,-2.0,True,found=25 pairs
2026-04-05 14:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,new_home_sales_level,600.0,True,found=25 pairs
2026-04-05 14:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,new_home_sales_mom,-4.0,True,found=25 pairs
2026-04-05 14:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,new_home_sales_yoy,-10.0,True,found=25 pairs
2026-04-05 14:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,ism_services_index,55.0,True,found=25 pairs
2026-04-05 14:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,ism_services_mom,-1.0,True,found=25 pairs
2026-04-05 15:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,retail_sales_level,745.0,True,found=25 pairs
2026-04-05 15:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,retail_sales_mom,0.5,True,found=25 pairs
2026-04-05 15:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,retail_sales_yoy,4.0,True,found=25 pairs
2026-04-05 15:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,real_pce_level,18400.0,True,found=25 pairs
2026-04-05 15:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,real_pce_mom,0.8,True,found=25 pairs
2026-04-05 15:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,real_pce_yoy,2.5,True,found=25 pairs
2026-04-05 15:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,real_dpi_level,17000.0,True,found=25 pairs
2026-04-05 15:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,real_dpi_mom,0.7,True,found=25 pairs
2026-04-05 15:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,real_dpi_yoy,1.5,True,found=25 pairs
2026-04-05 15:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,housing_starts_level,1400.0,True,found=25 pairs
2026-04-05 15:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,housing_starts_mom,-3.0,True,found=25 pairs
2026-04-05 15:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,housing_starts_yoy,0.0,True,found=25 pairs
2026-04-05 15:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,building_permits_level,1450.0,True,found=25 pairs
2026-04-05 15:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,building_permits_mom,1.0,True,found=25 pairs
2026-04-05 15:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,building_permits_yoy,-1.0,True,found=25 pairs
2026-04-05 15:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,existing_home_sales_level,4100.0,True,found=25 pairs
2026-04-05 15:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,existing_home_sales_mom,1.5,True,found=25 pairs
2026-04-05 15:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,existing_home_sales_yoy,-1.0,True,found=25 pairs
2026-04-05 15:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,new_home_sales_level,600.0,True,found=25 pairs
2026-04-05 15:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,new_home_sales_mom,2.0,True,found=25 pairs
2026-04-05 15:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,new_home_sales_yoy,-5.0,True,found=25 pairs
2026-04-05 15:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,ism_services_index,55.0,True,found=25 pairs
2026-04-05 15:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,ism_services_mom,1.5,True,found=25 pairs
2026-04-05 16:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,retail_sales_level,747.0,True,found=25 pairs
2026-04-05 16:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,retail_sales_mom,0.5,True,found=25 pairs
2026-04-05 16:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,retail_sales_yoy,3.8,True,found=25 pairs
2026-04-05 16:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,real_pce_level,19200.0,True,found=25 pairs
2026-04-05 16:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,real_pce_mom,0.3,True,found=25 pairs
2026-04-05 16:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,real_pce_yoy,2.9,True,found=25 pairs
2026-04-05 16:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,real_dpi_level,18050.0,True,found=25 pairs
2026-04-05 16:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,real_dpi_mom,0.2,True,found=25 pairs
2026-04-05 16:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,real_dpi_yoy,2.5,True,found=25 pairs
2026-04-05 16:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,housing_starts_level,1485.0,True,found=25 pairs
2026-04-05 16:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,housing_starts_mom,2.5,True,found=25 pairs
2026-04-05 16:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,housing_starts_yoy,5.5,True,found=25 pairs
2026-04-05 16:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,building_permits_level,1370.0,True,found=25 pairs
2026-04-05 16:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,building_permits_mom,1.8,True,found=25 pairs
2026-04-05 16:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,building_permits_yoy,3.0,True,found=25 pairs
2026-04-05 16:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,existing_home_sales_level,4080.0,True,found=25 pairs
2026-04-05 16:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,existing_home_sales_mom,-1.0,True,found=25 pairs
2026-04-05 16:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,existing_home_sales_yoy,-3.5,True,found=25 pairs
2026-04-05 16:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,new_home_sales_level,600.0,True,found=25 pairs
2026-04-05 16:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,new_home_sales_mom,2.0,True,found=25 pairs
2026-04-05 16:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,new_home_sales_yoy,0.5,True,found=25 pairs
2026-04-05 16:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,ism_services_index,50.8,True,found=25 pairs
2026-04-05 16:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,ism_services_mom,-0.8,True,found=25 pairs
2026-04-05 17:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,retail_sales_level,640.5,True,found=25 pairs
2026-04-05 17:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,retail_sales_mom,0.5,True,found=25 pairs
2026-04-05 17:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,retail_sales_yoy,3.8,True,found=25 pairs
2026-04-05 17:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,real_pce_level,28500.0,True,found=25 pairs
2026-04-05 17:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,real_pce_mom,0.3,True,found=25 pairs
2026-04-05 17:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,real_pce_yoy,2.5,True,found=25 pairs
2026-04-05 17:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,real_dpi_level,26500.0,True,found=25 pairs
2026-04-05 17:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,real_dpi_mom,0.2,True,found=25 pairs
2026-04-05 17:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,real_dpi_yoy,1.8,True,found=25 pairs
2026-04-05 17:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,housing_starts_level,1400.0,True,found=25 pairs
2026-04-05 17:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,housing_starts_mom,2.5,True,found=25 pairs
2026-04-05 17:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,housing_starts_yoy,1.2,True,found=25 pairs
2026-04-05 17:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,building_permits_level,1450.0,True,found=25 pairs
2026-04-05 17:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,building_permits_mom,1.8,True,found=25 pairs
2026-04-05 17:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,building_permits_yoy,0.8,True,found=25 pairs
2026-04-05 17:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,existing_home_sales_level,4100.0,True,found=25 pairs
2026-04-05 17:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,existing_home_sales_mom,1.5,True,found=25 pairs
2026-04-05 17:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,existing_home_sales_yoy,-1.5,True,found=25 pairs
2026-04-05 17:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,new_home_sales_level,600.0,True,found=25 pairs
2026-04-05 17:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,new_home_sales_mom,2.0,True,found=25 pairs
2026-04-05 17:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,new_home_sales_yoy,-5.0,True,found=25 pairs
2026-04-05 17:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,ism_services_index,55.5,True,found=25 pairs
2026-04-05 17:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,ism_services_mom,-0.6,True,found=25 pairs
2026-04-05 18:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,retail_sales_level,745.0,True,found=25 pairs
2026-04-05 18:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,retail_sales_mom,0.3,True,found=25 pairs
2026-04-05 18:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,retail_sales_yoy,4.5,True,found=25 pairs
2026-04-05 18:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,real_pce_level,18500.0,True,found=25 pairs
2026-04-05 18:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,real_pce_mom,0.2,True,found=25 pairs
2026-04-05 18:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,real_pce_yoy,2.5,True,found=25 pairs
2026-04-05 18:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,real_dpi_level,17000.0,True,found=25 pairs
2026-04-05 18:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,real_dpi_mom,0.1,True,found=25 pairs
2026-04-05 18:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,real_dpi_yoy,1.5,True,found=25 pairs
2026-04-05 18:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,housing_starts_level,1324.0,True,found=25 pairs
2026-04-05 18:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,housing_starts_mom,-11.4,True,found=25 pairs
2026-04-05 18:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,housing_starts_yoy,1.9,True,found=25 pairs
2026-04-05 18:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,building_permits_level,1482.0,True,found=25 pairs
2026-04-05 18:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,building_permits_mom,1.6,True,found=25 pairs
2026-04-05 18:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,building_permits_yoy,-0.2,True,found=25 pairs
2026-04-05 18:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,existing_home_sales_level,4090.0,True,found=25 pairs
2026-04-05 18:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,existing_home_sales_mom,1.7,True,found=25 pairs
2026-04-05 18:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,existing_home_sales_yoy,0.0,True,found=25 pairs
2026-04-05 18:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,new_home_sales_level,590.0,True,found=25 pairs
2026-04-05 18:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,new_home_sales_mom,1.2,True,found=25 pairs
2026-04-05 18:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,new_home_sales_yoy,2.5,True,found=25 pairs
2026-04-05 18:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,ism_services_index,55.5,True,found=25 pairs
2026-04-05 18:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,ism_services_mom,-0.6,True,found=25 pairs
2026-04-05 19:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,retail_sales_level,766.5,True,found=25 pairs
2026-04-05 19:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,retail_sales_mom,0.5,True,found=25 pairs
2026-04-05 19:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,retail_sales_yoy,4.8,True,found=25 pairs
2026-04-05 19:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,real_pce_level,15450.0,True,found=25 pairs
2026-04-05 19:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,real_pce_mom,0.3,True,found=25 pairs
2026-04-05 19:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,real_pce_yoy,1.8,True,found=25 pairs
2026-04-05 19:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,real_dpi_level,17000.0,True,found=25 pairs
2026-04-05 19:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,real_dpi_mom,-0.1,True,found=25 pairs
2026-04-05 19:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,real_dpi_yoy,0.8,True,found=25 pairs
2026-04-05 19:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,housing_starts_level,1400.0,True,found=25 pairs
2026-04-05 19:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,housing_starts_mom,-1.5,True,found=25 pairs
2026-04-05 19:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,housing_starts_yoy,-5.0,True,found=25 pairs
2026-04-05 19:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,building_permits_level,1450.0,True,found=25 pairs
2026-04-05 19:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,building_permits_mom,0.7,True,found=25 pairs
2026-04-05 19:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,building_permits_yoy,-3.0,True,found=25 pairs
2026-04-05 19:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,existing_home_sales_level,3500.0,True,found=25 pairs
2026-04-05 19:00:00,2026-03,2026-04,2026-03_demand_vars_serverB,gpt-5-search-api,existing_home_sales_mom,-5.0,True,found=25 pairs
