timestamp_local,target_month,release_month,job_id,model,variable,value,parsed_ok,parsed_notes
2026-03-18 03:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,durable_goods_yoy,10.5,True,found=26 pairs
2026-03-18 03:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,ism_manufacturing_index,52.4,True,found=26 pairs
2026-03-18 03:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,ism_manufacturing_mom,-0.2,True,found=26 pairs
2026-03-18 03:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,cpi_index,297.0,True,found=26 pairs
2026-03-18 03:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,cpi_mom,0.3,True,found=26 pairs
2026-03-18 03:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,cpi_yoy,2.5,True,found=26 pairs
2026-03-18 03:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,ppi_index,152.5,True,found=26 pairs
2026-03-18 03:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,ppi_mom,0.3,True,found=26 pairs
2026-03-18 03:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,ppi_yoy,2.9,True,found=26 pairs
2026-03-18 03:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,pce_price_index_level,114.0,True,found=26 pairs
2026-03-18 03:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,pce_price_index_mom,0.2,True,found=26 pairs
2026-03-18 03:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,pce_price_index_yoy,2.7,True,found=26 pairs
2026-03-18 03:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,nonfarm_payrolls_level,1520000.0,True,found=26 pairs
2026-03-18 03:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,nonfarm_payrolls_change,-92000.0,True,found=26 pairs
2026-03-18 03:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,unemployment_rate,4.4,True,found=26 pairs
2026-03-18 03:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,unemployment_rate_mom,0.1,True,found=26 pairs
2026-03-18 04:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,real_gdp_level,25900.0,True,found=26 pairs
2026-03-18 04:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,real_gdp_qoq,2.0,True,found=26 pairs
2026-03-18 04:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,real_gdp_yoy,1.8,True,found=26 pairs
2026-03-18 04:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,industrial_production_index,106.5,True,found=26 pairs
2026-03-18 04:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,industrial_production_mom,0.75,True,found=26 pairs
2026-03-18 04:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,industrial_production_yoy,1.5,True,found=26 pairs
2026-03-18 04:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,durable_goods_level,295.0,True,found=26 pairs
2026-03-18 04:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,durable_goods_mom,1.5,True,found=26 pairs
2026-03-18 04:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,durable_goods_yoy,4.5,True,found=26 pairs
2026-03-18 04:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,ism_manufacturing_index,52.4,True,found=26 pairs
2026-03-18 04:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,ism_manufacturing_mom,-0.2,True,found=26 pairs
2026-03-18 04:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,cpi_index,303.0,True,found=26 pairs
2026-03-18 04:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,cpi_mom,0.3,True,found=26 pairs
2026-03-18 04:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,cpi_yoy,2.4,True,found=26 pairs
2026-03-18 04:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,ppi_index,256.0,True,found=26 pairs
2026-03-18 04:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,ppi_mom,0.5,True,found=26 pairs
2026-03-18 04:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,ppi_yoy,3.0,True,found=26 pairs
2026-03-18 04:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,pce_price_index_level,128.5,True,found=26 pairs
2026-03-18 04:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,pce_price_index_mom,0.25,True,found=26 pairs
2026-03-18 04:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,pce_price_index_yoy,2.9,True,found=26 pairs
2026-03-18 04:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,nonfarm_payrolls_level,1678000.0,True,found=26 pairs
2026-03-18 04:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,nonfarm_payrolls_change,-920.0,True,found=26 pairs
2026-03-18 04:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,unemployment_rate,4.4,True,found=26 pairs
2026-03-18 04:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,unemployment_rate_mom,0.1,True,found=26 pairs
2026-03-18 05:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,real_gdp_level,25500.0,True,found=26 pairs
2026-03-18 05:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,real_gdp_qoq,1.5,True,found=26 pairs
2026-03-18 05:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,real_gdp_yoy,2.2,True,found=26 pairs
2026-03-18 05:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,industrial_production_index,102.85,True,found=26 pairs
2026-03-18 05:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,industrial_production_mom,0.5,True,found=26 pairs
2026-03-18 05:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,industrial_production_yoy,2.6,True,found=26 pairs
2026-03-18 05:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,durable_goods_level,290.0,True,found=26 pairs
2026-03-18 05:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,durable_goods_mom,0.8,True,found=26 pairs
2026-03-18 05:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,durable_goods_yoy,3.5,True,found=26 pairs
2026-03-18 05:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,ism_manufacturing_index,52.4,True,found=26 pairs
2026-03-18 05:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,ism_manufacturing_mom,-0.2,True,found=26 pairs
2026-03-18 05:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,cpi_index,304.5,True,found=26 pairs
2026-03-18 05:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,cpi_mom,0.3,True,found=26 pairs
2026-03-18 05:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,cpi_yoy,2.4,True,found=26 pairs
2026-03-18 05:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,ppi_index,220.0,True,found=26 pairs
2026-03-18 05:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,ppi_mom,0.4,True,found=26 pairs
2026-03-18 05:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,ppi_yoy,2.7,True,found=26 pairs
2026-03-18 05:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,pce_price_index_level,125.8,True,found=26 pairs
2026-03-18 05:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,pce_price_index_mom,0.25,True,found=26 pairs
2026-03-18 05:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,pce_price_index_yoy,2.9,True,found=26 pairs
2026-03-18 05:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,nonfarm_payrolls_level,158700.0,True,found=26 pairs
2026-03-18 05:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,nonfarm_payrolls_change,-92.0,True,found=26 pairs
2026-03-18 05:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,unemployment_rate,4.4,True,found=26 pairs
2026-03-18 05:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,unemployment_rate_mom,0.1,True,found=26 pairs
2026-03-18 06:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,real_gdp_level,24000.0,True,found=26 pairs
2026-03-18 06:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,real_gdp_qoq,1.8,True,found=26 pairs
2026-03-18 06:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,real_gdp_yoy,2.5,True,found=26 pairs
2026-03-18 06:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,industrial_production_index,106.9,True,found=26 pairs
2026-03-18 06:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,industrial_production_mom,0.6,True,found=26 pairs
2026-03-18 06:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,industrial_production_yoy,2.3,True,found=26 pairs
2026-03-18 06:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,durable_goods_level,290.0,True,found=26 pairs
2026-03-18 06:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,durable_goods_mom,0.9,True,found=26 pairs
2026-03-18 06:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,durable_goods_yoy,3.4,True,found=26 pairs
2026-03-18 06:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,ism_manufacturing_index,52.4,True,found=26 pairs
2026-03-18 06:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,ism_manufacturing_mom,-0.2,True,found=26 pairs
2026-03-18 06:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,cpi_index,326.785,True,found=26 pairs
2026-03-18 06:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,cpi_mom,0.3,True,found=26 pairs
2026-03-18 06:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,cpi_yoy,2.4,True,found=26 pairs
2026-03-18 06:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,ppi_index,300.0,True,found=26 pairs
2026-03-18 06:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,ppi_mom,0.5,True,found=26 pairs
2026-03-18 06:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,ppi_yoy,2.9,True,found=26 pairs
2026-03-18 06:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,pce_price_index_level,110.0,True,found=26 pairs
2026-03-18 06:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,pce_price_index_mom,0.2,True,found=26 pairs
2026-03-18 06:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,pce_price_index_yoy,2.9,True,found=26 pairs
2026-03-18 06:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,nonfarm_payrolls_level,15430000.0,True,found=26 pairs
2026-03-18 06:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,nonfarm_payrolls_change,-92000.0,True,found=26 pairs
2026-03-18 06:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,unemployment_rate,4.4,True,found=26 pairs
2026-03-18 06:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,unemployment_rate_mom,0.1,True,found=26 pairs
2026-03-18 07:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,real_gdp_level,24900.0,True,found=26 pairs
2026-03-18 07:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,real_gdp_qoq,0.5,True,found=26 pairs
2026-03-18 07:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,real_gdp_yoy,2.8,True,found=26 pairs
2026-03-18 07:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,industrial_production_index,102.3,True,found=26 pairs
2026-03-18 07:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,industrial_production_mom,0.4,True,found=26 pairs
2026-03-18 07:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,industrial_production_yoy,1.5,True,found=26 pairs
2026-03-18 07:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,durable_goods_level,330.0,True,found=26 pairs
2026-03-18 07:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,durable_goods_mom,0.7,True,found=26 pairs
2026-03-18 07:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,durable_goods_yoy,3.2,True,found=26 pairs
2026-03-18 07:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,ism_manufacturing_index,52.4,True,found=26 pairs
2026-03-18 07:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,ism_manufacturing_mom,-3.2,True,found=26 pairs
2026-03-18 07:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,cpi_index,327.46,True,found=26 pairs
2026-03-18 07:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,cpi_mom,0.3,True,found=26 pairs
2026-03-18 07:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,cpi_yoy,2.4,True,found=26 pairs
2026-03-18 07:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,ppi_index,152.17,True,found=26 pairs
2026-03-18 07:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,ppi_mom,0.4,True,found=26 pairs
2026-03-18 07:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,ppi_yoy,2.9,True,found=26 pairs
2026-03-18 07:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,pce_price_index_level,128.61,True,found=26 pairs
2026-03-18 07:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,pce_price_index_mom,0.3,True,found=26 pairs
2026-03-18 07:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,pce_price_index_yoy,2.9,True,found=26 pairs
2026-03-18 07:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,nonfarm_payrolls_level,168000.0,True,found=26 pairs
2026-03-18 07:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,nonfarm_payrolls_change,-92.0,True,found=26 pairs
2026-03-18 07:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,unemployment_rate,4.4,True,found=26 pairs
2026-03-18 07:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,unemployment_rate_mom,0.1,True,found=26 pairs
2026-03-18 08:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,real_gdp_level,23700.0,True,found=26 pairs
2026-03-18 08:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,real_gdp_qoq,3.1,True,found=26 pairs
2026-03-18 08:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,real_gdp_yoy,2.4,True,found=26 pairs
2026-03-18 08:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,industrial_production_index,102.5,True,found=26 pairs
2026-03-18 08:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,industrial_production_mom,0.5,True,found=26 pairs
2026-03-18 08:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,industrial_production_yoy,2.8,True,found=26 pairs
2026-03-18 08:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,durable_goods_level,320.0,True,found=26 pairs
2026-03-18 08:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,durable_goods_mom,1.0,True,found=26 pairs
2026-03-18 08:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,durable_goods_yoy,4.0,True,found=26 pairs
2026-03-18 08:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,ism_manufacturing_index,52.4,True,found=26 pairs
2026-03-18 08:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,ism_manufacturing_mom,-0.2,True,found=26 pairs
2026-03-18 08:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,cpi_index,314.0,True,found=26 pairs
2026-03-18 08:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,cpi_mom,0.3,True,found=26 pairs
2026-03-18 08:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,cpi_yoy,2.4,True,found=26 pairs
2026-03-18 08:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,ppi_index,210.0,True,found=26 pairs
2026-03-18 08:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,ppi_mom,0.5,True,found=26 pairs
2026-03-18 08:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,ppi_yoy,2.9,True,found=26 pairs
2026-03-18 08:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,pce_price_index_level,110.0,True,found=26 pairs
2026-03-18 08:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,pce_price_index_mom,0.2,True,found=26 pairs
2026-03-18 08:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,pce_price_index_yoy,2.9,True,found=26 pairs
2026-03-18 08:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,nonfarm_payrolls_level,159000.0,True,found=26 pairs
2026-03-18 08:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,nonfarm_payrolls_change,-92.0,True,found=26 pairs
2026-03-18 08:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,unemployment_rate,4.4,True,found=26 pairs
2026-03-18 08:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,unemployment_rate_mom,0.0,True,found=26 pairs
2026-03-18 09:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,real_gdp_level,22800.0,True,found=26 pairs
2026-03-18 09:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,real_gdp_qoq,1.2,True,found=26 pairs
2026-03-18 09:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,real_gdp_yoy,2.5,True,found=26 pairs
2026-03-18 09:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,industrial_production_index,101.0,True,found=26 pairs
2026-03-18 09:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,industrial_production_mom,0.6,True,found=26 pairs
2026-03-18 09:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,industrial_production_yoy,3.2,True,found=26 pairs
2026-03-18 09:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,durable_goods_level,280.0,True,found=26 pairs
2026-03-18 09:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,durable_goods_mom,1.5,True,found=26 pairs
2026-03-18 09:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,durable_goods_yoy,4.0,True,found=26 pairs
2026-03-18 09:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,ism_manufacturing_index,52.4,True,found=26 pairs
2026-03-18 09:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,ism_manufacturing_mom,-0.2,True,found=26 pairs
2026-03-18 09:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,cpi_index,305.0,True,found=26 pairs
2026-03-18 09:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,cpi_mom,0.3,True,found=26 pairs
2026-03-18 09:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,cpi_yoy,2.4,True,found=26 pairs
2026-03-18 09:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,ppi_index,225.0,True,found=26 pairs
2026-03-18 09:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,ppi_mom,0.5,True,found=26 pairs
2026-03-18 09:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,ppi_yoy,2.9,True,found=26 pairs
2026-03-18 09:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,pce_price_index_level,118.5,True,found=26 pairs
2026-03-18 09:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,pce_price_index_mom,0.3,True,found=26 pairs
2026-03-18 09:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,pce_price_index_yoy,2.6,True,found=26 pairs
2026-03-18 09:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,nonfarm_payrolls_level,1590000.0,True,found=26 pairs
2026-03-18 09:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,nonfarm_payrolls_change,-920.0,True,found=26 pairs
2026-03-18 09:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,unemployment_rate,4.4,True,found=26 pairs
2026-03-18 09:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,unemployment_rate_mom,0.1,True,found=26 pairs
2026-03-18 10:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,real_gdp_level,24120.0,True,found=26 pairs
2026-03-18 10:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,real_gdp_qoq,1.4,True,found=26 pairs
2026-03-18 10:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,real_gdp_yoy,2.2,True,found=26 pairs
2026-03-18 10:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,industrial_production_index,105.0,True,found=26 pairs
2026-03-18 10:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,industrial_production_mom,0.3,True,found=26 pairs
2026-03-18 10:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,industrial_production_yoy,2.5,True,found=26 pairs
2026-03-18 10:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,durable_goods_level,300.0,True,found=26 pairs
2026-03-18 10:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,durable_goods_mom,1.2,True,found=26 pairs
2026-03-18 10:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,durable_goods_yoy,3.5,True,found=26 pairs
2026-03-18 10:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,ism_manufacturing_index,52.4,True,found=26 pairs
2026-03-18 10:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,ism_manufacturing_mom,-0.2,True,found=26 pairs
2026-03-18 10:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,cpi_index,307.0,True,found=26 pairs
2026-03-18 10:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,cpi_mom,0.3,True,found=26 pairs
2026-03-18 10:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,cpi_yoy,2.6,True,found=26 pairs
2026-03-18 10:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,ppi_index,215.0,True,found=26 pairs
2026-03-18 10:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,ppi_mom,0.4,True,found=26 pairs
2026-03-18 10:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,ppi_yoy,2.9,True,found=26 pairs
2026-03-18 10:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,pce_price_index_level,120.0,True,found=26 pairs
2026-03-18 10:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,pce_price_index_mom,0.3,True,found=26 pairs
2026-03-18 10:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,pce_price_index_yoy,2.9,True,found=26 pairs
2026-03-18 10:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,nonfarm_payrolls_level,1545000.0,True,found=26 pairs
2026-03-18 10:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,nonfarm_payrolls_change,58.0,True,found=26 pairs
2026-03-18 10:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,unemployment_rate,4.4,True,found=26 pairs
2026-03-18 10:00:00,2026-02,2026-03,2026-02_macro_conditions_serverA,gpt-5-search-api,unemployment_rate_mom,0.1,True,found=26 pairs
2026-03-18 11:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,real_gdp_level,23150.0,True,found=26 pairs
2026-03-18 11:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,real_gdp_qoq,2.5,True,found=26 pairs
2026-03-18 11:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,real_gdp_yoy,2.8,True,found=26 pairs
2026-03-18 11:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,industrial_production_index,101.6,True,found=26 pairs
2026-03-18 11:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,industrial_production_mom,-0.1,True,found=26 pairs
2026-03-18 11:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,industrial_production_yoy,0.9,True,found=26 pairs
2026-03-18 11:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,durable_goods_level,300.0,True,found=26 pairs
2026-03-18 11:00:00,2026-02,2026-03,2026-02_macro_conditions_serverB,gpt-5-search-api,durable_goods_mom,-1.0,True,found=26 pairs
