timestamp_local,target_month,release_month,job_id,model,variable,value,parsed_ok,parsed_notes
2026-04-28 20:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,ism_services_index,53.5,True,found=25 pairs
2026-04-28 20:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,ism_services_mom,-0.5,True,found=25 pairs
2026-04-28 21:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,retail_sales_level,749.5,True,found=25 pairs
2026-04-28 21:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,retail_sales_mom,0.4,True,found=25 pairs
2026-04-28 21:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,retail_sales_yoy,3.2,True,found=25 pairs
2026-04-28 21:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,real_pce_level,18650.0,True,found=25 pairs
2026-04-28 21:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,real_pce_mom,0.2,True,found=25 pairs
2026-04-28 21:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,real_pce_yoy,2.5,True,found=25 pairs
2026-04-28 21:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,real_dpi_level,17800.0,True,found=25 pairs
2026-04-28 21:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,real_dpi_mom,0.1,True,found=25 pairs
2026-04-28 21:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,real_dpi_yoy,1.5,True,found=25 pairs
2026-04-28 21:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,housing_starts_level,1350.0,True,found=25 pairs
2026-04-28 21:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,housing_starts_mom,0.5,True,found=25 pairs
2026-04-28 21:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,housing_starts_yoy,-1.5,True,found=25 pairs
2026-04-28 21:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,building_permits_level,1300.0,True,found=25 pairs
2026-04-28 21:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,building_permits_mom,-1.0,True,found=25 pairs
2026-04-28 21:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,building_permits_yoy,-2.0,True,found=25 pairs
2026-04-28 21:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,existing_home_sales_level,4000.0,True,found=25 pairs
2026-04-28 21:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,existing_home_sales_mom,-1.5,True,found=25 pairs
2026-04-28 21:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,existing_home_sales_yoy,-2.5,True,found=25 pairs
2026-04-28 21:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,new_home_sales_level,670.0,True,found=25 pairs
2026-04-28 21:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,new_home_sales_mom,0.5,True,found=25 pairs
2026-04-28 21:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,new_home_sales_yoy,0.0,True,found=25 pairs
2026-04-28 21:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,ism_services_index,51.6,True,found=25 pairs
2026-04-28 21:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,ism_services_mom,0.8,True,found=25 pairs
2026-04-28 22:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,retail_sales_level,745.0,True,found=25 pairs
2026-04-28 22:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,retail_sales_mom,0.7,True,found=25 pairs
2026-04-28 22:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,retail_sales_yoy,3.5,True,found=25 pairs
2026-04-28 22:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_pce_level,17750.0,True,found=25 pairs
2026-04-28 22:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_pce_mom,0.4,True,found=25 pairs
2026-04-28 22:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_pce_yoy,2.9,True,found=25 pairs
2026-04-28 22:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_dpi_level,17000.0,True,found=25 pairs
2026-04-28 22:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_dpi_mom,0.3,True,found=25 pairs
2026-04-28 22:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_dpi_yoy,2.1,True,found=25 pairs
2026-04-28 22:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,housing_starts_level,1400.0,True,found=25 pairs
2026-04-28 22:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,housing_starts_mom,-5.8,True,found=25 pairs
2026-04-28 22:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,housing_starts_yoy,-6.0,True,found=25 pairs
2026-04-28 22:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,building_permits_level,1300.0,True,found=25 pairs
2026-04-28 22:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,building_permits_mom,-4.5,True,found=25 pairs
2026-04-28 22:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,building_permits_yoy,-8.5,True,found=25 pairs
2026-04-28 22:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,existing_home_sales_level,4000.0,True,found=25 pairs
2026-04-28 22:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,existing_home_sales_mom,-3.6,True,found=25 pairs
2026-04-28 22:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,existing_home_sales_yoy,-1.0,True,found=25 pairs
2026-04-28 22:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,new_home_sales_level,600.0,True,found=25 pairs
2026-04-28 22:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,new_home_sales_mom,2.2,True,found=25 pairs
2026-04-28 22:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,new_home_sales_yoy,0.5,True,found=25 pairs
2026-04-28 22:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,ism_services_index,51.5,True,found=25 pairs
2026-04-28 22:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,ism_services_mom,-2.5,True,found=25 pairs
2026-04-28 23:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,retail_sales_level,755.0,True,found=25 pairs
2026-04-28 23:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,retail_sales_mom,0.8,True,found=25 pairs
2026-04-28 23:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,retail_sales_yoy,4.0,True,found=25 pairs
2026-04-28 23:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,real_pce_level,25500.0,True,found=25 pairs
2026-04-28 23:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,real_pce_mom,0.5,True,found=25 pairs
2026-04-28 23:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,real_pce_yoy,2.8,True,found=25 pairs
2026-04-28 23:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,real_dpi_level,22000.0,True,found=25 pairs
2026-04-28 23:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,real_dpi_mom,0.4,True,found=25 pairs
2026-04-28 23:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,real_dpi_yoy,2.5,True,found=25 pairs
2026-04-28 23:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,housing_starts_level,1450.0,True,found=25 pairs
2026-04-28 23:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,housing_starts_mom,-2.0,True,found=25 pairs
2026-04-28 23:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,housing_starts_yoy,0.0,True,found=25 pairs
2026-04-28 23:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,building_permits_level,1500.0,True,found=25 pairs
2026-04-28 23:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,building_permits_mom,-1.5,True,found=25 pairs
2026-04-28 23:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,building_permits_yoy,1.0,True,found=25 pairs
2026-04-28 23:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,existing_home_sales_level,4000.0,True,found=25 pairs
2026-04-28 23:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,existing_home_sales_mom,-1.5,True,found=25 pairs
2026-04-28 23:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,existing_home_sales_yoy,-1.0,True,found=25 pairs
2026-04-28 23:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,new_home_sales_level,600.0,True,found=25 pairs
2026-04-28 23:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,new_home_sales_mom,-3.0,True,found=25 pairs
2026-04-28 23:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,new_home_sales_yoy,-5.0,True,found=25 pairs
2026-04-28 23:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,ism_services_index,53.0,True,found=25 pairs
2026-04-28 23:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,ism_services_mom,-1.0,True,found=25 pairs
2026-04-29 00:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,retail_sales_level,750.0,True,found=25 pairs
2026-04-29 00:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,retail_sales_mom,0.4,True,found=25 pairs
2026-04-29 00:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,retail_sales_yoy,3.5,True,found=25 pairs
2026-04-29 00:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_pce_level,18500.0,True,found=25 pairs
2026-04-29 00:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_pce_mom,0.3,True,found=25 pairs
2026-04-29 00:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_pce_yoy,2.8,True,found=25 pairs
2026-04-29 00:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_dpi_level,16000.0,True,found=25 pairs
2026-04-29 00:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_dpi_mom,0.1,True,found=25 pairs
2026-04-29 00:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_dpi_yoy,1.5,True,found=25 pairs
2026-04-29 00:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,housing_starts_level,1450.0,True,found=25 pairs
2026-04-29 00:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,housing_starts_mom,-3.0,True,found=25 pairs
2026-04-29 00:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,housing_starts_yoy,-5.0,True,found=25 pairs
2026-04-29 00:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,building_permits_level,1500.0,True,found=25 pairs
2026-04-29 00:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,building_permits_mom,-2.0,True,found=25 pairs
2026-04-29 00:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,building_permits_yoy,-4.0,True,found=25 pairs
2026-04-29 00:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,existing_home_sales_level,3900.0,True,found=25 pairs
2026-04-29 00:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,existing_home_sales_mom,-2.0,True,found=25 pairs
2026-04-29 00:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,existing_home_sales_yoy,-1.0,True,found=25 pairs
2026-04-29 00:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,new_home_sales_level,600.0,True,found=25 pairs
2026-04-29 00:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,new_home_sales_mom,2.0,True,found=25 pairs
2026-04-29 00:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,new_home_sales_yoy,-5.0,True,found=25 pairs
2026-04-29 00:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,ism_services_index,52.5,True,found=25 pairs
2026-04-29 00:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,ism_services_mom,-1.5,True,found=25 pairs
2026-04-29 01:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,retail_sales_level,765.0,True,found=25 pairs
2026-04-29 01:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,retail_sales_mom,0.8,True,found=25 pairs
2026-04-29 01:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,retail_sales_yoy,3.6,True,found=25 pairs
2026-04-29 01:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,real_pce_level,18000.0,True,found=25 pairs
2026-04-29 01:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,real_pce_mom,0.3,True,found=25 pairs
2026-04-29 01:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,real_pce_yoy,2.9,True,found=25 pairs
2026-04-29 01:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,real_dpi_level,18100.0,True,found=25 pairs
2026-04-29 01:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,real_dpi_mom,0.1,True,found=25 pairs
2026-04-29 01:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,real_dpi_yoy,1.2,True,found=25 pairs
2026-04-29 01:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,housing_starts_level,1400.0,True,found=25 pairs
2026-04-29 01:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,housing_starts_mom,-3.5,True,found=25 pairs
2026-04-29 01:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,housing_starts_yoy,-5.0,True,found=25 pairs
2026-04-29 01:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,building_permits_level,1420.0,True,found=25 pairs
2026-04-29 01:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,building_permits_mom,-2.0,True,found=25 pairs
2026-04-29 01:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,building_permits_yoy,-4.5,True,found=25 pairs
2026-04-29 01:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,existing_home_sales_level,4000.0,True,found=25 pairs
2026-04-29 01:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,existing_home_sales_mom,-2.0,True,found=25 pairs
2026-04-29 01:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,existing_home_sales_yoy,-1.0,True,found=25 pairs
2026-04-29 01:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,new_home_sales_level,650.0,True,found=25 pairs
2026-04-29 01:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,new_home_sales_mom,-4.0,True,found=25 pairs
2026-04-29 01:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,new_home_sales_yoy,-6.0,True,found=25 pairs
2026-04-29 01:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,ism_services_index,54.0,True,found=25 pairs
2026-04-29 01:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,ism_services_mom,-2.0,True,found=25 pairs
2026-04-29 02:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,retail_sales_level,740.0,True,found=25 pairs
2026-04-29 02:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,retail_sales_mom,0.2,True,found=25 pairs
2026-04-29 02:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,retail_sales_yoy,3.0,True,found=25 pairs
2026-04-29 02:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_pce_level,18500.0,True,found=25 pairs
2026-04-29 02:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_pce_mom,0.4,True,found=25 pairs
2026-04-29 02:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_pce_yoy,2.2,True,found=25 pairs
2026-04-29 02:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_dpi_level,16000.0,True,found=25 pairs
2026-04-29 02:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_dpi_mom,0.1,True,found=25 pairs
2026-04-29 02:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_dpi_yoy,1.5,True,found=25 pairs
2026-04-29 02:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,housing_starts_level,1500.0,True,found=25 pairs
2026-04-29 02:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,housing_starts_mom,1.5,True,found=25 pairs
2026-04-29 02:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,housing_starts_yoy,10.0,True,found=25 pairs
2026-04-29 02:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,building_permits_level,1400.0,True,found=25 pairs
2026-04-29 02:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,building_permits_mom,-1.0,True,found=25 pairs
2026-04-29 02:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,building_permits_yoy,5.0,True,found=25 pairs
2026-04-29 02:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,existing_home_sales_level,3900.0,True,found=25 pairs
2026-04-29 02:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,existing_home_sales_mom,-3.0,True,found=25 pairs
2026-04-29 02:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,existing_home_sales_yoy,-2.0,True,found=25 pairs
2026-04-29 02:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,new_home_sales_level,580.0,True,found=25 pairs
2026-04-29 02:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,new_home_sales_mom,-5.0,True,found=25 pairs
2026-04-29 02:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,new_home_sales_yoy,-10.0,True,found=25 pairs
2026-04-29 02:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,ism_services_index,53.5,True,found=25 pairs
2026-04-29 02:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,ism_services_mom,-0.5,True,found=25 pairs
2026-04-29 03:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,retail_sales_level,745.0,True,found=25 pairs
2026-04-29 03:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,retail_sales_mom,0.4,True,found=25 pairs
2026-04-29 03:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,retail_sales_yoy,3.5,True,found=25 pairs
2026-04-29 03:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,real_pce_level,19000.0,True,found=25 pairs
2026-04-29 03:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,real_pce_mom,0.3,True,found=25 pairs
2026-04-29 03:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,real_pce_yoy,2.7,True,found=25 pairs
2026-04-29 03:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,real_dpi_level,17000.0,True,found=25 pairs
2026-04-29 03:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,real_dpi_mom,0.2,True,found=25 pairs
2026-04-29 03:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,real_dpi_yoy,2.5,True,found=25 pairs
2026-04-29 03:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,housing_starts_level,1400.0,True,found=25 pairs
2026-04-29 03:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,housing_starts_mom,-6.0,True,found=25 pairs
2026-04-29 03:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,housing_starts_yoy,-5.0,True,found=25 pairs
2026-04-29 03:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,building_permits_level,1500.0,True,found=25 pairs
2026-04-29 03:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,building_permits_mom,-4.0,True,found=25 pairs
2026-04-29 03:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,building_permits_yoy,-6.0,True,found=25 pairs
2026-04-29 03:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,existing_home_sales_level,4050.0,True,found=25 pairs
2026-04-29 03:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,existing_home_sales_mom,-2.0,True,found=25 pairs
2026-04-29 03:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,existing_home_sales_yoy,-4.0,True,found=25 pairs
2026-04-29 03:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,new_home_sales_level,600.0,True,found=25 pairs
2026-04-29 03:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,new_home_sales_mom,-5.0,True,found=25 pairs
2026-04-29 03:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,new_home_sales_yoy,-8.0,True,found=25 pairs
2026-04-29 03:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,ism_services_index,52.0,True,found=25 pairs
2026-04-29 03:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,ism_services_mom,-2.0,True,found=25 pairs
2026-04-29 04:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,retail_sales_level,756.0,True,found=25 pairs
2026-04-29 04:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,retail_sales_mom,0.8,True,found=25 pairs
2026-04-29 04:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,retail_sales_yoy,3.5,True,found=25 pairs
2026-04-29 04:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_pce_level,17200.0,True,found=25 pairs
2026-04-29 04:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_pce_mom,0.7,True,found=25 pairs
2026-04-29 04:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_pce_yoy,2.9,True,found=25 pairs
2026-04-29 04:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_dpi_level,16050.0,True,found=25 pairs
2026-04-29 04:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_dpi_mom,0.3,True,found=25 pairs
2026-04-29 04:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_dpi_yoy,0.5,True,found=25 pairs
2026-04-29 04:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,housing_starts_level,1380.0,True,found=25 pairs
2026-04-29 04:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,housing_starts_mom,2.5,True,found=25 pairs
2026-04-29 04:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,housing_starts_yoy,-1.0,True,found=25 pairs
2026-04-29 04:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,building_permits_level,1400.0,True,found=25 pairs
2026-04-29 04:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,building_permits_mom,2.0,True,found=25 pairs
2026-04-29 04:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,building_permits_yoy,-2.5,True,found=25 pairs
2026-04-29 04:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,existing_home_sales_level,4300.0,True,found=25 pairs
2026-04-29 04:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,existing_home_sales_mom,-1.5,True,found=25 pairs
2026-04-29 04:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,existing_home_sales_yoy,-3.0,True,found=25 pairs
2026-04-29 04:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,new_home_sales_level,600.0,True,found=25 pairs
2026-04-29 04:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,new_home_sales_mom,1.0,True,found=25 pairs
2026-04-29 04:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,new_home_sales_yoy,0.5,True,found=25 pairs
2026-04-29 04:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,ism_services_index,52.0,True,found=25 pairs
2026-04-29 04:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,ism_services_mom,-2.0,True,found=25 pairs
2026-04-29 05:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,retail_sales_level,755.0,True,found=25 pairs
2026-04-29 05:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,retail_sales_mom,0.7,True,found=25 pairs
2026-04-29 05:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,retail_sales_yoy,3.9,True,found=25 pairs
2026-04-29 05:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,real_pce_level,18500.0,True,found=25 pairs
2026-04-29 05:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,real_pce_mom,0.4,True,found=25 pairs
2026-04-29 05:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,real_pce_yoy,2.5,True,found=25 pairs
2026-04-29 05:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,real_dpi_level,17500.0,True,found=25 pairs
2026-04-29 05:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,real_dpi_mom,0.5,True,found=25 pairs
2026-04-29 05:00:00,2026-04,2026-05,2026-04_demand_vars_serverB,gpt-5-search-api,real_dpi_yoy,1.8,True,found=25 pairs
