timestamp_local,target_month,release_month,job_id,model,variable,value,parsed_ok,parsed_notes,raw_model_output,citations
2026-03-28 06:00:00,2026-03,2026-04,2026-03_macro_conditions_serverA,gpt-5-search-api,ppi_mom,0.4,True,found=26 pairs,target_month=2026-03 release_month=2026-04 real_gdp_level=25250 real_gdp_qoq=2.10 real_gdp_yoy=2.90 industrial_production_index=102.80 industrial_production_mom=0.25 industrial_production_yoy=1.80 durable_goods_level=280.50 durable_goods_mom=0.50 durable_goods_yoy=2.30 ism_manufacturing_index=52.50 ism_manufacturing_mom=0.10 cpi_index=301.50 cpi_mom=0.30 cpi_yoy=2.40 ppi_index=155.50 ppi_mom=0.40 ppi_yoy=2.80 pce_price_index_level=119.70 pce_price_index_mom=0.25 pce_price_index_yoy=2.30 nonfarm_payrolls_level=152500 nonfarm_payrolls_change=-90 unemployment_rate=4.40 unemployment_rate_mom=0.10,
2026-03-28 06:00:00,2026-03,2026-04,2026-03_macro_conditions_serverA,gpt-5-search-api,ppi_yoy,2.8,True,found=26 pairs,target_month=2026-03 release_month=2026-04 real_gdp_level=25250 real_gdp_qoq=2.10 real_gdp_yoy=2.90 industrial_production_index=102.80 industrial_production_mom=0.25 industrial_production_yoy=1.80 durable_goods_level=280.50 durable_goods_mom=0.50 durable_goods_yoy=2.30 ism_manufacturing_index=52.50 ism_manufacturing_mom=0.10 cpi_index=301.50 cpi_mom=0.30 cpi_yoy=2.40 ppi_index=155.50 ppi_mom=0.40 ppi_yoy=2.80 pce_price_index_level=119.70 pce_price_index_mom=0.25 pce_price_index_yoy=2.30 nonfarm_payrolls_level=152500 nonfarm_payrolls_change=-90 unemployment_rate=4.40 unemployment_rate_mom=0.10,
2026-03-28 06:00:00,2026-03,2026-04,2026-03_macro_conditions_serverA,gpt-5-search-api,pce_price_index_level,119.7,True,found=26 pairs,target_month=2026-03 release_month=2026-04 real_gdp_level=25250 real_gdp_qoq=2.10 real_gdp_yoy=2.90 industrial_production_index=102.80 industrial_production_mom=0.25 industrial_production_yoy=1.80 durable_goods_level=280.50 durable_goods_mom=0.50 durable_goods_yoy=2.30 ism_manufacturing_index=52.50 ism_manufacturing_mom=0.10 cpi_index=301.50 cpi_mom=0.30 cpi_yoy=2.40 ppi_index=155.50 ppi_mom=0.40 ppi_yoy=2.80 pce_price_index_level=119.70 pce_price_index_mom=0.25 pce_price_index_yoy=2.30 nonfarm_payrolls_level=152500 nonfarm_payrolls_change=-90 unemployment_rate=4.40 unemployment_rate_mom=0.10,
2026-03-28 06:00:00,2026-03,2026-04,2026-03_macro_conditions_serverA,gpt-5-search-api,pce_price_index_mom,0.25,True,found=26 pairs,target_month=2026-03 release_month=2026-04 real_gdp_level=25250 real_gdp_qoq=2.10 real_gdp_yoy=2.90 industrial_production_index=102.80 industrial_production_mom=0.25 industrial_production_yoy=1.80 durable_goods_level=280.50 durable_goods_mom=0.50 durable_goods_yoy=2.30 ism_manufacturing_index=52.50 ism_manufacturing_mom=0.10 cpi_index=301.50 cpi_mom=0.30 cpi_yoy=2.40 ppi_index=155.50 ppi_mom=0.40 ppi_yoy=2.80 pce_price_index_level=119.70 pce_price_index_mom=0.25 pce_price_index_yoy=2.30 nonfarm_payrolls_level=152500 nonfarm_payrolls_change=-90 unemployment_rate=4.40 unemployment_rate_mom=0.10,
2026-03-28 06:00:00,2026-03,2026-04,2026-03_macro_conditions_serverA,gpt-5-search-api,pce_price_index_yoy,2.3,True,found=26 pairs,target_month=2026-03 release_month=2026-04 real_gdp_level=25250 real_gdp_qoq=2.10 real_gdp_yoy=2.90 industrial_production_index=102.80 industrial_production_mom=0.25 industrial_production_yoy=1.80 durable_goods_level=280.50 durable_goods_mom=0.50 durable_goods_yoy=2.30 ism_manufacturing_index=52.50 ism_manufacturing_mom=0.10 cpi_index=301.50 cpi_mom=0.30 cpi_yoy=2.40 ppi_index=155.50 ppi_mom=0.40 ppi_yoy=2.80 pce_price_index_level=119.70 pce_price_index_mom=0.25 pce_price_index_yoy=2.30 nonfarm_payrolls_level=152500 nonfarm_payrolls_change=-90 unemployment_rate=4.40 unemployment_rate_mom=0.10,
2026-03-28 06:00:00,2026-03,2026-04,2026-03_macro_conditions_serverA,gpt-5-search-api,nonfarm_payrolls_level,152500.0,True,found=26 pairs,target_month=2026-03 release_month=2026-04 real_gdp_level=25250 real_gdp_qoq=2.10 real_gdp_yoy=2.90 industrial_production_index=102.80 industrial_production_mom=0.25 industrial_production_yoy=1.80 durable_goods_level=280.50 durable_goods_mom=0.50 durable_goods_yoy=2.30 ism_manufacturing_index=52.50 ism_manufacturing_mom=0.10 cpi_index=301.50 cpi_mom=0.30 cpi_yoy=2.40 ppi_index=155.50 ppi_mom=0.40 ppi_yoy=2.80 pce_price_index_level=119.70 pce_price_index_mom=0.25 pce_price_index_yoy=2.30 nonfarm_payrolls_level=152500 nonfarm_payrolls_change=-90 unemployment_rate=4.40 unemployment_rate_mom=0.10,
2026-03-28 06:00:00,2026-03,2026-04,2026-03_macro_conditions_serverA,gpt-5-search-api,nonfarm_payrolls_change,-90.0,True,found=26 pairs,target_month=2026-03 release_month=2026-04 real_gdp_level=25250 real_gdp_qoq=2.10 real_gdp_yoy=2.90 industrial_production_index=102.80 industrial_production_mom=0.25 industrial_production_yoy=1.80 durable_goods_level=280.50 durable_goods_mom=0.50 durable_goods_yoy=2.30 ism_manufacturing_index=52.50 ism_manufacturing_mom=0.10 cpi_index=301.50 cpi_mom=0.30 cpi_yoy=2.40 ppi_index=155.50 ppi_mom=0.40 ppi_yoy=2.80 pce_price_index_level=119.70 pce_price_index_mom=0.25 pce_price_index_yoy=2.30 nonfarm_payrolls_level=152500 nonfarm_payrolls_change=-90 unemployment_rate=4.40 unemployment_rate_mom=0.10,
2026-03-28 06:00:00,2026-03,2026-04,2026-03_macro_conditions_serverA,gpt-5-search-api,unemployment_rate,4.4,True,found=26 pairs,target_month=2026-03 release_month=2026-04 real_gdp_level=25250 real_gdp_qoq=2.10 real_gdp_yoy=2.90 industrial_production_index=102.80 industrial_production_mom=0.25 industrial_production_yoy=1.80 durable_goods_level=280.50 durable_goods_mom=0.50 durable_goods_yoy=2.30 ism_manufacturing_index=52.50 ism_manufacturing_mom=0.10 cpi_index=301.50 cpi_mom=0.30 cpi_yoy=2.40 ppi_index=155.50 ppi_mom=0.40 ppi_yoy=2.80 pce_price_index_level=119.70 pce_price_index_mom=0.25 pce_price_index_yoy=2.30 nonfarm_payrolls_level=152500 nonfarm_payrolls_change=-90 unemployment_rate=4.40 unemployment_rate_mom=0.10,
2026-03-28 06:00:00,2026-03,2026-04,2026-03_macro_conditions_serverA,gpt-5-search-api,unemployment_rate_mom,0.1,True,found=26 pairs,target_month=2026-03 release_month=2026-04 real_gdp_level=25250 real_gdp_qoq=2.10 real_gdp_yoy=2.90 industrial_production_index=102.80 industrial_production_mom=0.25 industrial_production_yoy=1.80 durable_goods_level=280.50 durable_goods_mom=0.50 durable_goods_yoy=2.30 ism_manufacturing_index=52.50 ism_manufacturing_mom=0.10 cpi_index=301.50 cpi_mom=0.30 cpi_yoy=2.40 ppi_index=155.50 ppi_mom=0.40 ppi_yoy=2.80 pce_price_index_level=119.70 pce_price_index_mom=0.25 pce_price_index_yoy=2.30 nonfarm_payrolls_level=152500 nonfarm_payrolls_change=-90 unemployment_rate=4.40 unemployment_rate_mom=0.10,
2026-03-28 08:00:00,2026-03,2026-04,2026-03_macro_conditions_serverA,gpt-5-search-api,real_gdp_level,23300.0,True,found=26 pairs,target_month=2026-03 release_month=2026-04 real_gdp_level=23300 real_gdp_qoq=2.10 real_gdp_yoy=2.80 industrial_production_index=108.50 industrial_production_mom=0.20 industrial_production_yoy=2.30 durable_goods_level=265.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.0 ism_manufacturing_mom=-0.40 cpi_index=328.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=215.00 ppi_mom=0.30 ppi_yoy=3.40 pce_price_index_level=125.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.70 nonfarm_payrolls_level=1500000 nonfarm_payrolls_change=80 unemployment_rate=4.30 unemployment_rate_mom=0.10,
2026-03-28 08:00:00,2026-03,2026-04,2026-03_macro_conditions_serverA,gpt-5-search-api,real_gdp_qoq,2.1,True,found=26 pairs,target_month=2026-03 release_month=2026-04 real_gdp_level=23300 real_gdp_qoq=2.10 real_gdp_yoy=2.80 industrial_production_index=108.50 industrial_production_mom=0.20 industrial_production_yoy=2.30 durable_goods_level=265.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.0 ism_manufacturing_mom=-0.40 cpi_index=328.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=215.00 ppi_mom=0.30 ppi_yoy=3.40 pce_price_index_level=125.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.70 nonfarm_payrolls_level=1500000 nonfarm_payrolls_change=80 unemployment_rate=4.30 unemployment_rate_mom=0.10,
2026-03-28 08:00:00,2026-03,2026-04,2026-03_macro_conditions_serverA,gpt-5-search-api,real_gdp_yoy,2.8,True,found=26 pairs,target_month=2026-03 release_month=2026-04 real_gdp_level=23300 real_gdp_qoq=2.10 real_gdp_yoy=2.80 industrial_production_index=108.50 industrial_production_mom=0.20 industrial_production_yoy=2.30 durable_goods_level=265.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.0 ism_manufacturing_mom=-0.40 cpi_index=328.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=215.00 ppi_mom=0.30 ppi_yoy=3.40 pce_price_index_level=125.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.70 nonfarm_payrolls_level=1500000 nonfarm_payrolls_change=80 unemployment_rate=4.30 unemployment_rate_mom=0.10,
2026-03-28 08:00:00,2026-03,2026-04,2026-03_macro_conditions_serverA,gpt-5-search-api,industrial_production_index,108.5,True,found=26 pairs,target_month=2026-03 release_month=2026-04 real_gdp_level=23300 real_gdp_qoq=2.10 real_gdp_yoy=2.80 industrial_production_index=108.50 industrial_production_mom=0.20 industrial_production_yoy=2.30 durable_goods_level=265.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.0 ism_manufacturing_mom=-0.40 cpi_index=328.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=215.00 ppi_mom=0.30 ppi_yoy=3.40 pce_price_index_level=125.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.70 nonfarm_payrolls_level=1500000 nonfarm_payrolls_change=80 unemployment_rate=4.30 unemployment_rate_mom=0.10,
2026-03-28 08:00:00,2026-03,2026-04,2026-03_macro_conditions_serverA,gpt-5-search-api,industrial_production_mom,0.2,True,found=26 pairs,target_month=2026-03 release_month=2026-04 real_gdp_level=23300 real_gdp_qoq=2.10 real_gdp_yoy=2.80 industrial_production_index=108.50 industrial_production_mom=0.20 industrial_production_yoy=2.30 durable_goods_level=265.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.0 ism_manufacturing_mom=-0.40 cpi_index=328.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=215.00 ppi_mom=0.30 ppi_yoy=3.40 pce_price_index_level=125.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.70 nonfarm_payrolls_level=1500000 nonfarm_payrolls_change=80 unemployment_rate=4.30 unemployment_rate_mom=0.10,
2026-03-28 08:00:00,2026-03,2026-04,2026-03_macro_conditions_serverA,gpt-5-search-api,industrial_production_yoy,2.3,True,found=26 pairs,target_month=2026-03 release_month=2026-04 real_gdp_level=23300 real_gdp_qoq=2.10 real_gdp_yoy=2.80 industrial_production_index=108.50 industrial_production_mom=0.20 industrial_production_yoy=2.30 durable_goods_level=265.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.0 ism_manufacturing_mom=-0.40 cpi_index=328.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=215.00 ppi_mom=0.30 ppi_yoy=3.40 pce_price_index_level=125.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.70 nonfarm_payrolls_level=1500000 nonfarm_payrolls_change=80 unemployment_rate=4.30 unemployment_rate_mom=0.10,
2026-03-28 08:00:00,2026-03,2026-04,2026-03_macro_conditions_serverA,gpt-5-search-api,durable_goods_level,265.0,True,found=26 pairs,target_month=2026-03 release_month=2026-04 real_gdp_level=23300 real_gdp_qoq=2.10 real_gdp_yoy=2.80 industrial_production_index=108.50 industrial_production_mom=0.20 industrial_production_yoy=2.30 durable_goods_level=265.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.0 ism_manufacturing_mom=-0.40 cpi_index=328.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=215.00 ppi_mom=0.30 ppi_yoy=3.40 pce_price_index_level=125.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.70 nonfarm_payrolls_level=1500000 nonfarm_payrolls_change=80 unemployment_rate=4.30 unemployment_rate_mom=0.10,
2026-03-28 08:00:00,2026-03,2026-04,2026-03_macro_conditions_serverA,gpt-5-search-api,durable_goods_mom,1.5,True,found=26 pairs,target_month=2026-03 release_month=2026-04 real_gdp_level=23300 real_gdp_qoq=2.10 real_gdp_yoy=2.80 industrial_production_index=108.50 industrial_production_mom=0.20 industrial_production_yoy=2.30 durable_goods_level=265.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.0 ism_manufacturing_mom=-0.40 cpi_index=328.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=215.00 ppi_mom=0.30 ppi_yoy=3.40 pce_price_index_level=125.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.70 nonfarm_payrolls_level=1500000 nonfarm_payrolls_change=80 unemployment_rate=4.30 unemployment_rate_mom=0.10,
2026-03-28 08:00:00,2026-03,2026-04,2026-03_macro_conditions_serverA,gpt-5-search-api,durable_goods_yoy,4.0,True,found=26 pairs,target_month=2026-03 release_month=2026-04 real_gdp_level=23300 real_gdp_qoq=2.10 real_gdp_yoy=2.80 industrial_production_index=108.50 industrial_production_mom=0.20 industrial_production_yoy=2.30 durable_goods_level=265.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.0 ism_manufacturing_mom=-0.40 cpi_index=328.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=215.00 ppi_mom=0.30 ppi_yoy=3.40 pce_price_index_level=125.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.70 nonfarm_payrolls_level=1500000 nonfarm_payrolls_change=80 unemployment_rate=4.30 unemployment_rate_mom=0.10,
2026-03-28 08:00:00,2026-03,2026-04,2026-03_macro_conditions_serverA,gpt-5-search-api,ism_manufacturing_index,52.0,True,found=26 pairs,target_month=2026-03 release_month=2026-04 real_gdp_level=23300 real_gdp_qoq=2.10 real_gdp_yoy=2.80 industrial_production_index=108.50 industrial_production_mom=0.20 industrial_production_yoy=2.30 durable_goods_level=265.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.0 ism_manufacturing_mom=-0.40 cpi_index=328.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=215.00 ppi_mom=0.30 ppi_yoy=3.40 pce_price_index_level=125.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.70 nonfarm_payrolls_level=1500000 nonfarm_payrolls_change=80 unemployment_rate=4.30 unemployment_rate_mom=0.10,
2026-03-28 08:00:00,2026-03,2026-04,2026-03_macro_conditions_serverA,gpt-5-search-api,ism_manufacturing_mom,-0.4,True,found=26 pairs,target_month=2026-03 release_month=2026-04 real_gdp_level=23300 real_gdp_qoq=2.10 real_gdp_yoy=2.80 industrial_production_index=108.50 industrial_production_mom=0.20 industrial_production_yoy=2.30 durable_goods_level=265.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.0 ism_manufacturing_mom=-0.40 cpi_index=328.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=215.00 ppi_mom=0.30 ppi_yoy=3.40 pce_price_index_level=125.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.70 nonfarm_payrolls_level=1500000 nonfarm_payrolls_change=80 unemployment_rate=4.30 unemployment_rate_mom=0.10,
2026-03-28 08:00:00,2026-03,2026-04,2026-03_macro_conditions_serverA,gpt-5-search-api,cpi_index,328.5,True,found=26 pairs,target_month=2026-03 release_month=2026-04 real_gdp_level=23300 real_gdp_qoq=2.10 real_gdp_yoy=2.80 industrial_production_index=108.50 industrial_production_mom=0.20 industrial_production_yoy=2.30 durable_goods_level=265.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.0 ism_manufacturing_mom=-0.40 cpi_index=328.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=215.00 ppi_mom=0.30 ppi_yoy=3.40 pce_price_index_level=125.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.70 nonfarm_payrolls_level=1500000 nonfarm_payrolls_change=80 unemployment_rate=4.30 unemployment_rate_mom=0.10,
2026-03-28 08:00:00,2026-03,2026-04,2026-03_macro_conditions_serverA,gpt-5-search-api,cpi_mom,0.3,True,found=26 pairs,target_month=2026-03 release_month=2026-04 real_gdp_level=23300 real_gdp_qoq=2.10 real_gdp_yoy=2.80 industrial_production_index=108.50 industrial_production_mom=0.20 industrial_production_yoy=2.30 durable_goods_level=265.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.0 ism_manufacturing_mom=-0.40 cpi_index=328.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=215.00 ppi_mom=0.30 ppi_yoy=3.40 pce_price_index_level=125.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.70 nonfarm_payrolls_level=1500000 nonfarm_payrolls_change=80 unemployment_rate=4.30 unemployment_rate_mom=0.10,
2026-03-28 08:00:00,2026-03,2026-04,2026-03_macro_conditions_serverA,gpt-5-search-api,cpi_yoy,2.5,True,found=26 pairs,target_month=2026-03 release_month=2026-04 real_gdp_level=23300 real_gdp_qoq=2.10 real_gdp_yoy=2.80 industrial_production_index=108.50 industrial_production_mom=0.20 industrial_production_yoy=2.30 durable_goods_level=265.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.0 ism_manufacturing_mom=-0.40 cpi_index=328.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=215.00 ppi_mom=0.30 ppi_yoy=3.40 pce_price_index_level=125.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.70 nonfarm_payrolls_level=1500000 nonfarm_payrolls_change=80 unemployment_rate=4.30 unemployment_rate_mom=0.10,
2026-03-28 08:00:00,2026-03,2026-04,2026-03_macro_conditions_serverA,gpt-5-search-api,ppi_index,215.0,True,found=26 pairs,target_month=2026-03 release_month=2026-04 real_gdp_level=23300 real_gdp_qoq=2.10 real_gdp_yoy=2.80 industrial_production_index=108.50 industrial_production_mom=0.20 industrial_production_yoy=2.30 durable_goods_level=265.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.0 ism_manufacturing_mom=-0.40 cpi_index=328.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=215.00 ppi_mom=0.30 ppi_yoy=3.40 pce_price_index_level=125.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.70 nonfarm_payrolls_level=1500000 nonfarm_payrolls_change=80 unemployment_rate=4.30 unemployment_rate_mom=0.10,
2026-03-28 08:00:00,2026-03,2026-04,2026-03_macro_conditions_serverA,gpt-5-search-api,ppi_mom,0.3,True,found=26 pairs,target_month=2026-03 release_month=2026-04 real_gdp_level=23300 real_gdp_qoq=2.10 real_gdp_yoy=2.80 industrial_production_index=108.50 industrial_production_mom=0.20 industrial_production_yoy=2.30 durable_goods_level=265.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.0 ism_manufacturing_mom=-0.40 cpi_index=328.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=215.00 ppi_mom=0.30 ppi_yoy=3.40 pce_price_index_level=125.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.70 nonfarm_payrolls_level=1500000 nonfarm_payrolls_change=80 unemployment_rate=4.30 unemployment_rate_mom=0.10,
2026-03-28 08:00:00,2026-03,2026-04,2026-03_macro_conditions_serverA,gpt-5-search-api,ppi_yoy,3.4,True,found=26 pairs,target_month=2026-03 release_month=2026-04 real_gdp_level=23300 real_gdp_qoq=2.10 real_gdp_yoy=2.80 industrial_production_index=108.50 industrial_production_mom=0.20 industrial_production_yoy=2.30 durable_goods_level=265.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.0 ism_manufacturing_mom=-0.40 cpi_index=328.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=215.00 ppi_mom=0.30 ppi_yoy=3.40 pce_price_index_level=125.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.70 nonfarm_payrolls_level=1500000 nonfarm_payrolls_change=80 unemployment_rate=4.30 unemployment_rate_mom=0.10,
2026-03-28 08:00:00,2026-03,2026-04,2026-03_macro_conditions_serverA,gpt-5-search-api,pce_price_index_level,125.5,True,found=26 pairs,target_month=2026-03 release_month=2026-04 real_gdp_level=23300 real_gdp_qoq=2.10 real_gdp_yoy=2.80 industrial_production_index=108.50 industrial_production_mom=0.20 industrial_production_yoy=2.30 durable_goods_level=265.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.0 ism_manufacturing_mom=-0.40 cpi_index=328.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=215.00 ppi_mom=0.30 ppi_yoy=3.40 pce_price_index_level=125.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.70 nonfarm_payrolls_level=1500000 nonfarm_payrolls_change=80 unemployment_rate=4.30 unemployment_rate_mom=0.10,
2026-03-28 08:00:00,2026-03,2026-04,2026-03_macro_conditions_serverA,gpt-5-search-api,pce_price_index_mom,0.25,True,found=26 pairs,target_month=2026-03 release_month=2026-04 real_gdp_level=23300 real_gdp_qoq=2.10 real_gdp_yoy=2.80 industrial_production_index=108.50 industrial_production_mom=0.20 industrial_production_yoy=2.30 durable_goods_level=265.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.0 ism_manufacturing_mom=-0.40 cpi_index=328.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=215.00 ppi_mom=0.30 ppi_yoy=3.40 pce_price_index_level=125.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.70 nonfarm_payrolls_level=1500000 nonfarm_payrolls_change=80 unemployment_rate=4.30 unemployment_rate_mom=0.10,
2026-03-28 08:00:00,2026-03,2026-04,2026-03_macro_conditions_serverA,gpt-5-search-api,pce_price_index_yoy,2.7,True,found=26 pairs,target_month=2026-03 release_month=2026-04 real_gdp_level=23300 real_gdp_qoq=2.10 real_gdp_yoy=2.80 industrial_production_index=108.50 industrial_production_mom=0.20 industrial_production_yoy=2.30 durable_goods_level=265.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.0 ism_manufacturing_mom=-0.40 cpi_index=328.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=215.00 ppi_mom=0.30 ppi_yoy=3.40 pce_price_index_level=125.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.70 nonfarm_payrolls_level=1500000 nonfarm_payrolls_change=80 unemployment_rate=4.30 unemployment_rate_mom=0.10,
2026-03-28 08:00:00,2026-03,2026-04,2026-03_macro_conditions_serverA,gpt-5-search-api,nonfarm_payrolls_level,1500000.0,True,found=26 pairs,target_month=2026-03 release_month=2026-04 real_gdp_level=23300 real_gdp_qoq=2.10 real_gdp_yoy=2.80 industrial_production_index=108.50 industrial_production_mom=0.20 industrial_production_yoy=2.30 durable_goods_level=265.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.0 ism_manufacturing_mom=-0.40 cpi_index=328.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=215.00 ppi_mom=0.30 ppi_yoy=3.40 pce_price_index_level=125.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.70 nonfarm_payrolls_level=1500000 nonfarm_payrolls_change=80 unemployment_rate=4.30 unemployment_rate_mom=0.10,
2026-03-28 08:00:00,2026-03,2026-04,2026-03_macro_conditions_serverA,gpt-5-search-api,nonfarm_payrolls_change,80.0,True,found=26 pairs,target_month=2026-03 release_month=2026-04 real_gdp_level=23300 real_gdp_qoq=2.10 real_gdp_yoy=2.80 industrial_production_index=108.50 industrial_production_mom=0.20 industrial_production_yoy=2.30 durable_goods_level=265.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.0 ism_manufacturing_mom=-0.40 cpi_index=328.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=215.00 ppi_mom=0.30 ppi_yoy=3.40 pce_price_index_level=125.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.70 nonfarm_payrolls_level=1500000 nonfarm_payrolls_change=80 unemployment_rate=4.30 unemployment_rate_mom=0.10,
2026-03-28 08:00:00,2026-03,2026-04,2026-03_macro_conditions_serverA,gpt-5-search-api,unemployment_rate,4.3,True,found=26 pairs,target_month=2026-03 release_month=2026-04 real_gdp_level=23300 real_gdp_qoq=2.10 real_gdp_yoy=2.80 industrial_production_index=108.50 industrial_production_mom=0.20 industrial_production_yoy=2.30 durable_goods_level=265.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.0 ism_manufacturing_mom=-0.40 cpi_index=328.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=215.00 ppi_mom=0.30 ppi_yoy=3.40 pce_price_index_level=125.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.70 nonfarm_payrolls_level=1500000 nonfarm_payrolls_change=80 unemployment_rate=4.30 unemployment_rate_mom=0.10,
2026-03-28 08:00:00,2026-03,2026-04,2026-03_macro_conditions_serverA,gpt-5-search-api,unemployment_rate_mom,0.1,True,found=26 pairs,target_month=2026-03 release_month=2026-04 real_gdp_level=23300 real_gdp_qoq=2.10 real_gdp_yoy=2.80 industrial_production_index=108.50 industrial_production_mom=0.20 industrial_production_yoy=2.30 durable_goods_level=265.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.0 ism_manufacturing_mom=-0.40 cpi_index=328.50 cpi_mom=0.30 cpi_yoy=2.50 ppi_index=215.00 ppi_mom=0.30 ppi_yoy=3.40 pce_price_index_level=125.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.70 nonfarm_payrolls_level=1500000 nonfarm_payrolls_change=80 unemployment_rate=4.30 unemployment_rate_mom=0.10,
2026-03-28 10:00:00,2026-03,2026-04,2026-03_macro_conditions_serverA,gpt-5-search-api,real_gdp_level,24650.0,True,found=26 pairs,target_month=2026-03 release_month=2026-04 real_gdp_level=24650 real_gdp_qoq=1.80 real_gdp_yoy=1.60 industrial_production_index=105.00 industrial_production_mom=0.20 industrial_production_yoy=6.30 durable_goods_level=280.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.0 ism_manufacturing_mom=-0.40 cpi_index=307.00 cpi_mom=0.40 cpi_yoy=3.20 ppi_index=285.00 ppi_mom=0.60 ppi_yoy=3.50 pce_price_index_level=112.50 pce_price_index_mom=0.30 pce_price_index_yoy=2.80 nonfarm_payrolls_level=159500 nonfarm_payrolls_change=150 unemployment_rate=4.50 unemployment_rate_mom=0.10,
