timestamp_local,target_month,release_month,job_id,model,variable,value,parsed_ok,parsed_notes,raw_model_output,citations
2026-02-19 16:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,new_home_sales_level,800.0,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=740.00 retail_sales_mom=0.25 retail_sales_yoy=2.75 real_pce_level=22100 real_pce_mom=0.50 real_pce_yoy=2.50 real_dpi_level=18700 real_dpi_mom=0.30 real_dpi_yoy=2.80 housing_starts_level=1350 housing_starts_mom=-4.00 housing_starts_yoy=-11.00 building_permits_level=1410 building_permits_mom=2.00 building_permits_yoy=-3.00 existing_home_sales_level=3800 existing_home_sales_mom=0.50 existing_home_sales_yoy=-6.00 new_home_sales_level=800 new_home_sales_mom=-2.00 new_home_sales_yoy=-10.00 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-19 16:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,new_home_sales_mom,-2.0,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=740.00 retail_sales_mom=0.25 retail_sales_yoy=2.75 real_pce_level=22100 real_pce_mom=0.50 real_pce_yoy=2.50 real_dpi_level=18700 real_dpi_mom=0.30 real_dpi_yoy=2.80 housing_starts_level=1350 housing_starts_mom=-4.00 housing_starts_yoy=-11.00 building_permits_level=1410 building_permits_mom=2.00 building_permits_yoy=-3.00 existing_home_sales_level=3800 existing_home_sales_mom=0.50 existing_home_sales_yoy=-6.00 new_home_sales_level=800 new_home_sales_mom=-2.00 new_home_sales_yoy=-10.00 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-19 16:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,new_home_sales_yoy,-10.0,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=740.00 retail_sales_mom=0.25 retail_sales_yoy=2.75 real_pce_level=22100 real_pce_mom=0.50 real_pce_yoy=2.50 real_dpi_level=18700 real_dpi_mom=0.30 real_dpi_yoy=2.80 housing_starts_level=1350 housing_starts_mom=-4.00 housing_starts_yoy=-11.00 building_permits_level=1410 building_permits_mom=2.00 building_permits_yoy=-3.00 existing_home_sales_level=3800 existing_home_sales_mom=0.50 existing_home_sales_yoy=-6.00 new_home_sales_level=800 new_home_sales_mom=-2.00 new_home_sales_yoy=-10.00 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-19 16:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,ism_services_index,53.8,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=740.00 retail_sales_mom=0.25 retail_sales_yoy=2.75 real_pce_level=22100 real_pce_mom=0.50 real_pce_yoy=2.50 real_dpi_level=18700 real_dpi_mom=0.30 real_dpi_yoy=2.80 housing_starts_level=1350 housing_starts_mom=-4.00 housing_starts_yoy=-11.00 building_permits_level=1410 building_permits_mom=2.00 building_permits_yoy=-3.00 existing_home_sales_level=3800 existing_home_sales_mom=0.50 existing_home_sales_yoy=-6.00 new_home_sales_level=800 new_home_sales_mom=-2.00 new_home_sales_yoy=-10.00 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-19 16:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,ism_services_mom,0.0,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=740.00 retail_sales_mom=0.25 retail_sales_yoy=2.75 real_pce_level=22100 real_pce_mom=0.50 real_pce_yoy=2.50 real_dpi_level=18700 real_dpi_mom=0.30 real_dpi_yoy=2.80 housing_starts_level=1350 housing_starts_mom=-4.00 housing_starts_yoy=-11.00 building_permits_level=1410 building_permits_mom=2.00 building_permits_yoy=-3.00 existing_home_sales_level=3800 existing_home_sales_mom=0.50 existing_home_sales_yoy=-6.00 new_home_sales_level=800 new_home_sales_mom=-2.00 new_home_sales_yoy=-10.00 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-19 18:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,retail_sales_level,741.5,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=741.50 retail_sales_mom=0.50 retail_sales_yoy=3.20 real_pce_level=19000.00 real_pce_mom=0.80 real_pce_yoy=2.90 real_dpi_level=14000.00 real_dpi_mom=0.30 real_dpi_yoy=1.80 housing_starts_level=1350.00 housing_starts_mom=-2.00 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=-1.50 building_permits_yoy=-3.00 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=650.00 new_home_sales_mom=-3.00 new_home_sales_yoy=-6.00 ism_services_index=55.00 ism_services_mom=-1.50,
2026-02-19 18:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,retail_sales_mom,0.5,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=741.50 retail_sales_mom=0.50 retail_sales_yoy=3.20 real_pce_level=19000.00 real_pce_mom=0.80 real_pce_yoy=2.90 real_dpi_level=14000.00 real_dpi_mom=0.30 real_dpi_yoy=1.80 housing_starts_level=1350.00 housing_starts_mom=-2.00 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=-1.50 building_permits_yoy=-3.00 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=650.00 new_home_sales_mom=-3.00 new_home_sales_yoy=-6.00 ism_services_index=55.00 ism_services_mom=-1.50,
2026-02-19 18:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,retail_sales_yoy,3.2,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=741.50 retail_sales_mom=0.50 retail_sales_yoy=3.20 real_pce_level=19000.00 real_pce_mom=0.80 real_pce_yoy=2.90 real_dpi_level=14000.00 real_dpi_mom=0.30 real_dpi_yoy=1.80 housing_starts_level=1350.00 housing_starts_mom=-2.00 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=-1.50 building_permits_yoy=-3.00 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=650.00 new_home_sales_mom=-3.00 new_home_sales_yoy=-6.00 ism_services_index=55.00 ism_services_mom=-1.50,
2026-02-19 18:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_pce_level,19000.0,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=741.50 retail_sales_mom=0.50 retail_sales_yoy=3.20 real_pce_level=19000.00 real_pce_mom=0.80 real_pce_yoy=2.90 real_dpi_level=14000.00 real_dpi_mom=0.30 real_dpi_yoy=1.80 housing_starts_level=1350.00 housing_starts_mom=-2.00 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=-1.50 building_permits_yoy=-3.00 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=650.00 new_home_sales_mom=-3.00 new_home_sales_yoy=-6.00 ism_services_index=55.00 ism_services_mom=-1.50,
2026-02-19 18:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_pce_mom,0.8,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=741.50 retail_sales_mom=0.50 retail_sales_yoy=3.20 real_pce_level=19000.00 real_pce_mom=0.80 real_pce_yoy=2.90 real_dpi_level=14000.00 real_dpi_mom=0.30 real_dpi_yoy=1.80 housing_starts_level=1350.00 housing_starts_mom=-2.00 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=-1.50 building_permits_yoy=-3.00 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=650.00 new_home_sales_mom=-3.00 new_home_sales_yoy=-6.00 ism_services_index=55.00 ism_services_mom=-1.50,
2026-02-19 18:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_pce_yoy,2.9,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=741.50 retail_sales_mom=0.50 retail_sales_yoy=3.20 real_pce_level=19000.00 real_pce_mom=0.80 real_pce_yoy=2.90 real_dpi_level=14000.00 real_dpi_mom=0.30 real_dpi_yoy=1.80 housing_starts_level=1350.00 housing_starts_mom=-2.00 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=-1.50 building_permits_yoy=-3.00 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=650.00 new_home_sales_mom=-3.00 new_home_sales_yoy=-6.00 ism_services_index=55.00 ism_services_mom=-1.50,
2026-02-19 18:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_dpi_level,14000.0,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=741.50 retail_sales_mom=0.50 retail_sales_yoy=3.20 real_pce_level=19000.00 real_pce_mom=0.80 real_pce_yoy=2.90 real_dpi_level=14000.00 real_dpi_mom=0.30 real_dpi_yoy=1.80 housing_starts_level=1350.00 housing_starts_mom=-2.00 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=-1.50 building_permits_yoy=-3.00 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=650.00 new_home_sales_mom=-3.00 new_home_sales_yoy=-6.00 ism_services_index=55.00 ism_services_mom=-1.50,
2026-02-19 18:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_dpi_mom,0.3,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=741.50 retail_sales_mom=0.50 retail_sales_yoy=3.20 real_pce_level=19000.00 real_pce_mom=0.80 real_pce_yoy=2.90 real_dpi_level=14000.00 real_dpi_mom=0.30 real_dpi_yoy=1.80 housing_starts_level=1350.00 housing_starts_mom=-2.00 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=-1.50 building_permits_yoy=-3.00 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=650.00 new_home_sales_mom=-3.00 new_home_sales_yoy=-6.00 ism_services_index=55.00 ism_services_mom=-1.50,
2026-02-19 18:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_dpi_yoy,1.8,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=741.50 retail_sales_mom=0.50 retail_sales_yoy=3.20 real_pce_level=19000.00 real_pce_mom=0.80 real_pce_yoy=2.90 real_dpi_level=14000.00 real_dpi_mom=0.30 real_dpi_yoy=1.80 housing_starts_level=1350.00 housing_starts_mom=-2.00 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=-1.50 building_permits_yoy=-3.00 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=650.00 new_home_sales_mom=-3.00 new_home_sales_yoy=-6.00 ism_services_index=55.00 ism_services_mom=-1.50,
2026-02-19 18:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,housing_starts_level,1350.0,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=741.50 retail_sales_mom=0.50 retail_sales_yoy=3.20 real_pce_level=19000.00 real_pce_mom=0.80 real_pce_yoy=2.90 real_dpi_level=14000.00 real_dpi_mom=0.30 real_dpi_yoy=1.80 housing_starts_level=1350.00 housing_starts_mom=-2.00 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=-1.50 building_permits_yoy=-3.00 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=650.00 new_home_sales_mom=-3.00 new_home_sales_yoy=-6.00 ism_services_index=55.00 ism_services_mom=-1.50,
2026-02-19 18:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,housing_starts_mom,-2.0,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=741.50 retail_sales_mom=0.50 retail_sales_yoy=3.20 real_pce_level=19000.00 real_pce_mom=0.80 real_pce_yoy=2.90 real_dpi_level=14000.00 real_dpi_mom=0.30 real_dpi_yoy=1.80 housing_starts_level=1350.00 housing_starts_mom=-2.00 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=-1.50 building_permits_yoy=-3.00 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=650.00 new_home_sales_mom=-3.00 new_home_sales_yoy=-6.00 ism_services_index=55.00 ism_services_mom=-1.50,
2026-02-19 18:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,housing_starts_yoy,-5.0,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=741.50 retail_sales_mom=0.50 retail_sales_yoy=3.20 real_pce_level=19000.00 real_pce_mom=0.80 real_pce_yoy=2.90 real_dpi_level=14000.00 real_dpi_mom=0.30 real_dpi_yoy=1.80 housing_starts_level=1350.00 housing_starts_mom=-2.00 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=-1.50 building_permits_yoy=-3.00 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=650.00 new_home_sales_mom=-3.00 new_home_sales_yoy=-6.00 ism_services_index=55.00 ism_services_mom=-1.50,
2026-02-19 18:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,building_permits_level,1400.0,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=741.50 retail_sales_mom=0.50 retail_sales_yoy=3.20 real_pce_level=19000.00 real_pce_mom=0.80 real_pce_yoy=2.90 real_dpi_level=14000.00 real_dpi_mom=0.30 real_dpi_yoy=1.80 housing_starts_level=1350.00 housing_starts_mom=-2.00 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=-1.50 building_permits_yoy=-3.00 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=650.00 new_home_sales_mom=-3.00 new_home_sales_yoy=-6.00 ism_services_index=55.00 ism_services_mom=-1.50,
2026-02-19 18:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,building_permits_mom,-1.5,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=741.50 retail_sales_mom=0.50 retail_sales_yoy=3.20 real_pce_level=19000.00 real_pce_mom=0.80 real_pce_yoy=2.90 real_dpi_level=14000.00 real_dpi_mom=0.30 real_dpi_yoy=1.80 housing_starts_level=1350.00 housing_starts_mom=-2.00 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=-1.50 building_permits_yoy=-3.00 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=650.00 new_home_sales_mom=-3.00 new_home_sales_yoy=-6.00 ism_services_index=55.00 ism_services_mom=-1.50,
2026-02-19 18:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,building_permits_yoy,-3.0,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=741.50 retail_sales_mom=0.50 retail_sales_yoy=3.20 real_pce_level=19000.00 real_pce_mom=0.80 real_pce_yoy=2.90 real_dpi_level=14000.00 real_dpi_mom=0.30 real_dpi_yoy=1.80 housing_starts_level=1350.00 housing_starts_mom=-2.00 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=-1.50 building_permits_yoy=-3.00 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=650.00 new_home_sales_mom=-3.00 new_home_sales_yoy=-6.00 ism_services_index=55.00 ism_services_mom=-1.50,
2026-02-19 18:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,existing_home_sales_level,3910.0,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=741.50 retail_sales_mom=0.50 retail_sales_yoy=3.20 real_pce_level=19000.00 real_pce_mom=0.80 real_pce_yoy=2.90 real_dpi_level=14000.00 real_dpi_mom=0.30 real_dpi_yoy=1.80 housing_starts_level=1350.00 housing_starts_mom=-2.00 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=-1.50 building_permits_yoy=-3.00 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=650.00 new_home_sales_mom=-3.00 new_home_sales_yoy=-6.00 ism_services_index=55.00 ism_services_mom=-1.50,
2026-02-19 18:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,existing_home_sales_mom,-8.4,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=741.50 retail_sales_mom=0.50 retail_sales_yoy=3.20 real_pce_level=19000.00 real_pce_mom=0.80 real_pce_yoy=2.90 real_dpi_level=14000.00 real_dpi_mom=0.30 real_dpi_yoy=1.80 housing_starts_level=1350.00 housing_starts_mom=-2.00 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=-1.50 building_permits_yoy=-3.00 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=650.00 new_home_sales_mom=-3.00 new_home_sales_yoy=-6.00 ism_services_index=55.00 ism_services_mom=-1.50,
2026-02-19 18:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,existing_home_sales_yoy,-4.4,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=741.50 retail_sales_mom=0.50 retail_sales_yoy=3.20 real_pce_level=19000.00 real_pce_mom=0.80 real_pce_yoy=2.90 real_dpi_level=14000.00 real_dpi_mom=0.30 real_dpi_yoy=1.80 housing_starts_level=1350.00 housing_starts_mom=-2.00 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=-1.50 building_permits_yoy=-3.00 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=650.00 new_home_sales_mom=-3.00 new_home_sales_yoy=-6.00 ism_services_index=55.00 ism_services_mom=-1.50,
2026-02-19 18:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,new_home_sales_level,650.0,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=741.50 retail_sales_mom=0.50 retail_sales_yoy=3.20 real_pce_level=19000.00 real_pce_mom=0.80 real_pce_yoy=2.90 real_dpi_level=14000.00 real_dpi_mom=0.30 real_dpi_yoy=1.80 housing_starts_level=1350.00 housing_starts_mom=-2.00 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=-1.50 building_permits_yoy=-3.00 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=650.00 new_home_sales_mom=-3.00 new_home_sales_yoy=-6.00 ism_services_index=55.00 ism_services_mom=-1.50,
2026-02-19 18:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,new_home_sales_mom,-3.0,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=741.50 retail_sales_mom=0.50 retail_sales_yoy=3.20 real_pce_level=19000.00 real_pce_mom=0.80 real_pce_yoy=2.90 real_dpi_level=14000.00 real_dpi_mom=0.30 real_dpi_yoy=1.80 housing_starts_level=1350.00 housing_starts_mom=-2.00 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=-1.50 building_permits_yoy=-3.00 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=650.00 new_home_sales_mom=-3.00 new_home_sales_yoy=-6.00 ism_services_index=55.00 ism_services_mom=-1.50,
2026-02-19 18:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,new_home_sales_yoy,-6.0,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=741.50 retail_sales_mom=0.50 retail_sales_yoy=3.20 real_pce_level=19000.00 real_pce_mom=0.80 real_pce_yoy=2.90 real_dpi_level=14000.00 real_dpi_mom=0.30 real_dpi_yoy=1.80 housing_starts_level=1350.00 housing_starts_mom=-2.00 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=-1.50 building_permits_yoy=-3.00 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=650.00 new_home_sales_mom=-3.00 new_home_sales_yoy=-6.00 ism_services_index=55.00 ism_services_mom=-1.50,
2026-02-19 18:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,ism_services_index,55.0,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=741.50 retail_sales_mom=0.50 retail_sales_yoy=3.20 real_pce_level=19000.00 real_pce_mom=0.80 real_pce_yoy=2.90 real_dpi_level=14000.00 real_dpi_mom=0.30 real_dpi_yoy=1.80 housing_starts_level=1350.00 housing_starts_mom=-2.00 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=-1.50 building_permits_yoy=-3.00 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=650.00 new_home_sales_mom=-3.00 new_home_sales_yoy=-6.00 ism_services_index=55.00 ism_services_mom=-1.50,
2026-02-19 18:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,ism_services_mom,-1.5,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=741.50 retail_sales_mom=0.50 retail_sales_yoy=3.20 real_pce_level=19000.00 real_pce_mom=0.80 real_pce_yoy=2.90 real_dpi_level=14000.00 real_dpi_mom=0.30 real_dpi_yoy=1.80 housing_starts_level=1350.00 housing_starts_mom=-2.00 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=-1.50 building_permits_yoy=-3.00 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=650.00 new_home_sales_mom=-3.00 new_home_sales_yoy=-6.00 ism_services_index=55.00 ism_services_mom=-1.50,
2026-02-19 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,retail_sales_level,737.0,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=737.00 retail_sales_mom=0.20 retail_sales_yoy=3.50 real_pce_level=19700.00 real_pce_mom=0.50 real_pce_yoy=2.50 real_dpi_level=18000.00 real_dpi_mom=0.20 real_dpi_yoy=1.50 housing_starts_level=1380.00 housing_starts_mom=2.00 housing_starts_yoy=5.00 building_permits_level=1500.00 building_permits_mom=1.50 building_permits_yoy=4.50 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=626.00 new_home_sales_mom=-2.00 new_home_sales_yoy=-5.00 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-19 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,retail_sales_mom,0.2,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=737.00 retail_sales_mom=0.20 retail_sales_yoy=3.50 real_pce_level=19700.00 real_pce_mom=0.50 real_pce_yoy=2.50 real_dpi_level=18000.00 real_dpi_mom=0.20 real_dpi_yoy=1.50 housing_starts_level=1380.00 housing_starts_mom=2.00 housing_starts_yoy=5.00 building_permits_level=1500.00 building_permits_mom=1.50 building_permits_yoy=4.50 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=626.00 new_home_sales_mom=-2.00 new_home_sales_yoy=-5.00 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-19 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,retail_sales_yoy,3.5,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=737.00 retail_sales_mom=0.20 retail_sales_yoy=3.50 real_pce_level=19700.00 real_pce_mom=0.50 real_pce_yoy=2.50 real_dpi_level=18000.00 real_dpi_mom=0.20 real_dpi_yoy=1.50 housing_starts_level=1380.00 housing_starts_mom=2.00 housing_starts_yoy=5.00 building_permits_level=1500.00 building_permits_mom=1.50 building_permits_yoy=4.50 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=626.00 new_home_sales_mom=-2.00 new_home_sales_yoy=-5.00 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-19 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_pce_level,19700.0,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=737.00 retail_sales_mom=0.20 retail_sales_yoy=3.50 real_pce_level=19700.00 real_pce_mom=0.50 real_pce_yoy=2.50 real_dpi_level=18000.00 real_dpi_mom=0.20 real_dpi_yoy=1.50 housing_starts_level=1380.00 housing_starts_mom=2.00 housing_starts_yoy=5.00 building_permits_level=1500.00 building_permits_mom=1.50 building_permits_yoy=4.50 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=626.00 new_home_sales_mom=-2.00 new_home_sales_yoy=-5.00 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-19 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_pce_mom,0.5,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=737.00 retail_sales_mom=0.20 retail_sales_yoy=3.50 real_pce_level=19700.00 real_pce_mom=0.50 real_pce_yoy=2.50 real_dpi_level=18000.00 real_dpi_mom=0.20 real_dpi_yoy=1.50 housing_starts_level=1380.00 housing_starts_mom=2.00 housing_starts_yoy=5.00 building_permits_level=1500.00 building_permits_mom=1.50 building_permits_yoy=4.50 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=626.00 new_home_sales_mom=-2.00 new_home_sales_yoy=-5.00 ism_services_index=53.80 ism_services_mom=0.00,
2026-02-19 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_pce_yoy,2.5,True,found=25 pairs,target_month=2026-01 release_month=2026-02 retail_sales_level=737.00 retail_sales_mom=0.20 retail_sales_yoy=3.50 real_pce_level=19700.00 real_pce_mom=0.50 real_pce_yoy=2.50 real_dpi_level=18000.00 real_dpi_mom=0.20 real_dpi_yoy=1.50 housing_starts_level=1380.00 housing_starts_mom=2.00 housing_starts_yoy=5.00 building_permits_level=1500.00 building_permits_mom=1.50 building_permits_yoy=4.50 existing_home_sales_level=3910.00 existing_home_sales_mom=-8.40 existing_home_sales_yoy=-4.40 new_home_sales_level=626.00 new_home_sales_mom=-2.00 new_home_sales_yoy=-5.00 ism_services_index=53.80 ism_services_mom=0.00,
