timestamp_local,target_month,release_month,job_id,model,variable,value,parsed_ok,parsed_notes,raw_model_output,citations
2026-04-04 00:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,building_permits_yoy,-1.5,True,found=25 pairs,target_month=2026-03 release_month=2026-04 retail_sales_level=741.00 retail_sales_mom=0.30 retail_sales_yoy=4.50 real_pce_level=18200.00 real_pce_mom=0.40 real_pce_yoy=2.80 real_dpi_level=16600.00 real_dpi_mom=0.25 real_dpi_yoy=2.20 housing_starts_level=1300.00 housing_starts_mom=2.50 housing_starts_yoy=-3.00 building_permits_level=1420.00 building_permits_mom=2.00 building_permits_yoy=-1.50 existing_home_sales_level=4100.00 existing_home_sales_mom=1.50 existing_home_sales_yoy=-5.00 new_home_sales_level=660.00 new_home_sales_mom=3.00 new_home_sales_yoy=-10.00 ism_services_index=55.50 ism_services_mom=1.50,
2026-04-04 00:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,existing_home_sales_level,4100.0,True,found=25 pairs,target_month=2026-03 release_month=2026-04 retail_sales_level=741.00 retail_sales_mom=0.30 retail_sales_yoy=4.50 real_pce_level=18200.00 real_pce_mom=0.40 real_pce_yoy=2.80 real_dpi_level=16600.00 real_dpi_mom=0.25 real_dpi_yoy=2.20 housing_starts_level=1300.00 housing_starts_mom=2.50 housing_starts_yoy=-3.00 building_permits_level=1420.00 building_permits_mom=2.00 building_permits_yoy=-1.50 existing_home_sales_level=4100.00 existing_home_sales_mom=1.50 existing_home_sales_yoy=-5.00 new_home_sales_level=660.00 new_home_sales_mom=3.00 new_home_sales_yoy=-10.00 ism_services_index=55.50 ism_services_mom=1.50,
2026-04-04 00:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,existing_home_sales_mom,1.5,True,found=25 pairs,target_month=2026-03 release_month=2026-04 retail_sales_level=741.00 retail_sales_mom=0.30 retail_sales_yoy=4.50 real_pce_level=18200.00 real_pce_mom=0.40 real_pce_yoy=2.80 real_dpi_level=16600.00 real_dpi_mom=0.25 real_dpi_yoy=2.20 housing_starts_level=1300.00 housing_starts_mom=2.50 housing_starts_yoy=-3.00 building_permits_level=1420.00 building_permits_mom=2.00 building_permits_yoy=-1.50 existing_home_sales_level=4100.00 existing_home_sales_mom=1.50 existing_home_sales_yoy=-5.00 new_home_sales_level=660.00 new_home_sales_mom=3.00 new_home_sales_yoy=-10.00 ism_services_index=55.50 ism_services_mom=1.50,
2026-04-04 00:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,existing_home_sales_yoy,-5.0,True,found=25 pairs,target_month=2026-03 release_month=2026-04 retail_sales_level=741.00 retail_sales_mom=0.30 retail_sales_yoy=4.50 real_pce_level=18200.00 real_pce_mom=0.40 real_pce_yoy=2.80 real_dpi_level=16600.00 real_dpi_mom=0.25 real_dpi_yoy=2.20 housing_starts_level=1300.00 housing_starts_mom=2.50 housing_starts_yoy=-3.00 building_permits_level=1420.00 building_permits_mom=2.00 building_permits_yoy=-1.50 existing_home_sales_level=4100.00 existing_home_sales_mom=1.50 existing_home_sales_yoy=-5.00 new_home_sales_level=660.00 new_home_sales_mom=3.00 new_home_sales_yoy=-10.00 ism_services_index=55.50 ism_services_mom=1.50,
2026-04-04 00:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,new_home_sales_level,660.0,True,found=25 pairs,target_month=2026-03 release_month=2026-04 retail_sales_level=741.00 retail_sales_mom=0.30 retail_sales_yoy=4.50 real_pce_level=18200.00 real_pce_mom=0.40 real_pce_yoy=2.80 real_dpi_level=16600.00 real_dpi_mom=0.25 real_dpi_yoy=2.20 housing_starts_level=1300.00 housing_starts_mom=2.50 housing_starts_yoy=-3.00 building_permits_level=1420.00 building_permits_mom=2.00 building_permits_yoy=-1.50 existing_home_sales_level=4100.00 existing_home_sales_mom=1.50 existing_home_sales_yoy=-5.00 new_home_sales_level=660.00 new_home_sales_mom=3.00 new_home_sales_yoy=-10.00 ism_services_index=55.50 ism_services_mom=1.50,
2026-04-04 00:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,new_home_sales_mom,3.0,True,found=25 pairs,target_month=2026-03 release_month=2026-04 retail_sales_level=741.00 retail_sales_mom=0.30 retail_sales_yoy=4.50 real_pce_level=18200.00 real_pce_mom=0.40 real_pce_yoy=2.80 real_dpi_level=16600.00 real_dpi_mom=0.25 real_dpi_yoy=2.20 housing_starts_level=1300.00 housing_starts_mom=2.50 housing_starts_yoy=-3.00 building_permits_level=1420.00 building_permits_mom=2.00 building_permits_yoy=-1.50 existing_home_sales_level=4100.00 existing_home_sales_mom=1.50 existing_home_sales_yoy=-5.00 new_home_sales_level=660.00 new_home_sales_mom=3.00 new_home_sales_yoy=-10.00 ism_services_index=55.50 ism_services_mom=1.50,
2026-04-04 00:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,new_home_sales_yoy,-10.0,True,found=25 pairs,target_month=2026-03 release_month=2026-04 retail_sales_level=741.00 retail_sales_mom=0.30 retail_sales_yoy=4.50 real_pce_level=18200.00 real_pce_mom=0.40 real_pce_yoy=2.80 real_dpi_level=16600.00 real_dpi_mom=0.25 real_dpi_yoy=2.20 housing_starts_level=1300.00 housing_starts_mom=2.50 housing_starts_yoy=-3.00 building_permits_level=1420.00 building_permits_mom=2.00 building_permits_yoy=-1.50 existing_home_sales_level=4100.00 existing_home_sales_mom=1.50 existing_home_sales_yoy=-5.00 new_home_sales_level=660.00 new_home_sales_mom=3.00 new_home_sales_yoy=-10.00 ism_services_index=55.50 ism_services_mom=1.50,
2026-04-04 00:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,ism_services_index,55.5,True,found=25 pairs,target_month=2026-03 release_month=2026-04 retail_sales_level=741.00 retail_sales_mom=0.30 retail_sales_yoy=4.50 real_pce_level=18200.00 real_pce_mom=0.40 real_pce_yoy=2.80 real_dpi_level=16600.00 real_dpi_mom=0.25 real_dpi_yoy=2.20 housing_starts_level=1300.00 housing_starts_mom=2.50 housing_starts_yoy=-3.00 building_permits_level=1420.00 building_permits_mom=2.00 building_permits_yoy=-1.50 existing_home_sales_level=4100.00 existing_home_sales_mom=1.50 existing_home_sales_yoy=-5.00 new_home_sales_level=660.00 new_home_sales_mom=3.00 new_home_sales_yoy=-10.00 ism_services_index=55.50 ism_services_mom=1.50,
2026-04-04 00:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,ism_services_mom,1.5,True,found=25 pairs,target_month=2026-03 release_month=2026-04 retail_sales_level=741.00 retail_sales_mom=0.30 retail_sales_yoy=4.50 real_pce_level=18200.00 real_pce_mom=0.40 real_pce_yoy=2.80 real_dpi_level=16600.00 real_dpi_mom=0.25 real_dpi_yoy=2.20 housing_starts_level=1300.00 housing_starts_mom=2.50 housing_starts_yoy=-3.00 building_permits_level=1420.00 building_permits_mom=2.00 building_permits_yoy=-1.50 existing_home_sales_level=4100.00 existing_home_sales_mom=1.50 existing_home_sales_yoy=-5.00 new_home_sales_level=660.00 new_home_sales_mom=3.00 new_home_sales_yoy=-10.00 ism_services_index=55.50 ism_services_mom=1.50,
2026-04-04 02:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,retail_sales_level,743.5,True,found=25 pairs,target_month=2026-03 release_month=2026-04 retail_sales_level=743.5 retail_sales_mom=0.50 retail_sales_yoy=3.60 real_pce_level=30000 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=32000 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1300 housing_starts_mom=5.00 housing_starts_yoy=10.00 building_permits_level=1400 building_permits_mom=4.50 building_permits_yoy=9.00 existing_home_sales_level=4000 existing_home_sales_mom=2.50 existing_home_sales_yoy=0.00 new_home_sales_level=800 new_home_sales_mom=3.50 new_home_sales_yoy=5.00 ism_services_index=55.00 ism_services_mom=1.50,
2026-04-04 02:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,retail_sales_mom,0.5,True,found=25 pairs,target_month=2026-03 release_month=2026-04 retail_sales_level=743.5 retail_sales_mom=0.50 retail_sales_yoy=3.60 real_pce_level=30000 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=32000 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1300 housing_starts_mom=5.00 housing_starts_yoy=10.00 building_permits_level=1400 building_permits_mom=4.50 building_permits_yoy=9.00 existing_home_sales_level=4000 existing_home_sales_mom=2.50 existing_home_sales_yoy=0.00 new_home_sales_level=800 new_home_sales_mom=3.50 new_home_sales_yoy=5.00 ism_services_index=55.00 ism_services_mom=1.50,
2026-04-04 02:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,retail_sales_yoy,3.6,True,found=25 pairs,target_month=2026-03 release_month=2026-04 retail_sales_level=743.5 retail_sales_mom=0.50 retail_sales_yoy=3.60 real_pce_level=30000 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=32000 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1300 housing_starts_mom=5.00 housing_starts_yoy=10.00 building_permits_level=1400 building_permits_mom=4.50 building_permits_yoy=9.00 existing_home_sales_level=4000 existing_home_sales_mom=2.50 existing_home_sales_yoy=0.00 new_home_sales_level=800 new_home_sales_mom=3.50 new_home_sales_yoy=5.00 ism_services_index=55.00 ism_services_mom=1.50,
2026-04-04 02:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,real_pce_level,30000.0,True,found=25 pairs,target_month=2026-03 release_month=2026-04 retail_sales_level=743.5 retail_sales_mom=0.50 retail_sales_yoy=3.60 real_pce_level=30000 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=32000 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1300 housing_starts_mom=5.00 housing_starts_yoy=10.00 building_permits_level=1400 building_permits_mom=4.50 building_permits_yoy=9.00 existing_home_sales_level=4000 existing_home_sales_mom=2.50 existing_home_sales_yoy=0.00 new_home_sales_level=800 new_home_sales_mom=3.50 new_home_sales_yoy=5.00 ism_services_index=55.00 ism_services_mom=1.50,
2026-04-04 02:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,real_pce_mom,0.3,True,found=25 pairs,target_month=2026-03 release_month=2026-04 retail_sales_level=743.5 retail_sales_mom=0.50 retail_sales_yoy=3.60 real_pce_level=30000 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=32000 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1300 housing_starts_mom=5.00 housing_starts_yoy=10.00 building_permits_level=1400 building_permits_mom=4.50 building_permits_yoy=9.00 existing_home_sales_level=4000 existing_home_sales_mom=2.50 existing_home_sales_yoy=0.00 new_home_sales_level=800 new_home_sales_mom=3.50 new_home_sales_yoy=5.00 ism_services_index=55.00 ism_services_mom=1.50,
2026-04-04 02:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,real_pce_yoy,2.8,True,found=25 pairs,target_month=2026-03 release_month=2026-04 retail_sales_level=743.5 retail_sales_mom=0.50 retail_sales_yoy=3.60 real_pce_level=30000 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=32000 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1300 housing_starts_mom=5.00 housing_starts_yoy=10.00 building_permits_level=1400 building_permits_mom=4.50 building_permits_yoy=9.00 existing_home_sales_level=4000 existing_home_sales_mom=2.50 existing_home_sales_yoy=0.00 new_home_sales_level=800 new_home_sales_mom=3.50 new_home_sales_yoy=5.00 ism_services_index=55.00 ism_services_mom=1.50,
2026-04-04 02:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,real_dpi_level,32000.0,True,found=25 pairs,target_month=2026-03 release_month=2026-04 retail_sales_level=743.5 retail_sales_mom=0.50 retail_sales_yoy=3.60 real_pce_level=30000 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=32000 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1300 housing_starts_mom=5.00 housing_starts_yoy=10.00 building_permits_level=1400 building_permits_mom=4.50 building_permits_yoy=9.00 existing_home_sales_level=4000 existing_home_sales_mom=2.50 existing_home_sales_yoy=0.00 new_home_sales_level=800 new_home_sales_mom=3.50 new_home_sales_yoy=5.00 ism_services_index=55.00 ism_services_mom=1.50,
2026-04-04 02:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,real_dpi_mom,0.1,True,found=25 pairs,target_month=2026-03 release_month=2026-04 retail_sales_level=743.5 retail_sales_mom=0.50 retail_sales_yoy=3.60 real_pce_level=30000 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=32000 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1300 housing_starts_mom=5.00 housing_starts_yoy=10.00 building_permits_level=1400 building_permits_mom=4.50 building_permits_yoy=9.00 existing_home_sales_level=4000 existing_home_sales_mom=2.50 existing_home_sales_yoy=0.00 new_home_sales_level=800 new_home_sales_mom=3.50 new_home_sales_yoy=5.00 ism_services_index=55.00 ism_services_mom=1.50,
2026-04-04 02:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,real_dpi_yoy,1.5,True,found=25 pairs,target_month=2026-03 release_month=2026-04 retail_sales_level=743.5 retail_sales_mom=0.50 retail_sales_yoy=3.60 real_pce_level=30000 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=32000 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1300 housing_starts_mom=5.00 housing_starts_yoy=10.00 building_permits_level=1400 building_permits_mom=4.50 building_permits_yoy=9.00 existing_home_sales_level=4000 existing_home_sales_mom=2.50 existing_home_sales_yoy=0.00 new_home_sales_level=800 new_home_sales_mom=3.50 new_home_sales_yoy=5.00 ism_services_index=55.00 ism_services_mom=1.50,
2026-04-04 02:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,housing_starts_level,1300.0,True,found=25 pairs,target_month=2026-03 release_month=2026-04 retail_sales_level=743.5 retail_sales_mom=0.50 retail_sales_yoy=3.60 real_pce_level=30000 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=32000 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1300 housing_starts_mom=5.00 housing_starts_yoy=10.00 building_permits_level=1400 building_permits_mom=4.50 building_permits_yoy=9.00 existing_home_sales_level=4000 existing_home_sales_mom=2.50 existing_home_sales_yoy=0.00 new_home_sales_level=800 new_home_sales_mom=3.50 new_home_sales_yoy=5.00 ism_services_index=55.00 ism_services_mom=1.50,
2026-04-04 02:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,housing_starts_mom,5.0,True,found=25 pairs,target_month=2026-03 release_month=2026-04 retail_sales_level=743.5 retail_sales_mom=0.50 retail_sales_yoy=3.60 real_pce_level=30000 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=32000 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1300 housing_starts_mom=5.00 housing_starts_yoy=10.00 building_permits_level=1400 building_permits_mom=4.50 building_permits_yoy=9.00 existing_home_sales_level=4000 existing_home_sales_mom=2.50 existing_home_sales_yoy=0.00 new_home_sales_level=800 new_home_sales_mom=3.50 new_home_sales_yoy=5.00 ism_services_index=55.00 ism_services_mom=1.50,
2026-04-04 02:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,housing_starts_yoy,10.0,True,found=25 pairs,target_month=2026-03 release_month=2026-04 retail_sales_level=743.5 retail_sales_mom=0.50 retail_sales_yoy=3.60 real_pce_level=30000 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=32000 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1300 housing_starts_mom=5.00 housing_starts_yoy=10.00 building_permits_level=1400 building_permits_mom=4.50 building_permits_yoy=9.00 existing_home_sales_level=4000 existing_home_sales_mom=2.50 existing_home_sales_yoy=0.00 new_home_sales_level=800 new_home_sales_mom=3.50 new_home_sales_yoy=5.00 ism_services_index=55.00 ism_services_mom=1.50,
2026-04-04 02:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,building_permits_level,1400.0,True,found=25 pairs,target_month=2026-03 release_month=2026-04 retail_sales_level=743.5 retail_sales_mom=0.50 retail_sales_yoy=3.60 real_pce_level=30000 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=32000 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1300 housing_starts_mom=5.00 housing_starts_yoy=10.00 building_permits_level=1400 building_permits_mom=4.50 building_permits_yoy=9.00 existing_home_sales_level=4000 existing_home_sales_mom=2.50 existing_home_sales_yoy=0.00 new_home_sales_level=800 new_home_sales_mom=3.50 new_home_sales_yoy=5.00 ism_services_index=55.00 ism_services_mom=1.50,
2026-04-04 02:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,building_permits_mom,4.5,True,found=25 pairs,target_month=2026-03 release_month=2026-04 retail_sales_level=743.5 retail_sales_mom=0.50 retail_sales_yoy=3.60 real_pce_level=30000 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=32000 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1300 housing_starts_mom=5.00 housing_starts_yoy=10.00 building_permits_level=1400 building_permits_mom=4.50 building_permits_yoy=9.00 existing_home_sales_level=4000 existing_home_sales_mom=2.50 existing_home_sales_yoy=0.00 new_home_sales_level=800 new_home_sales_mom=3.50 new_home_sales_yoy=5.00 ism_services_index=55.00 ism_services_mom=1.50,
2026-04-04 02:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,building_permits_yoy,9.0,True,found=25 pairs,target_month=2026-03 release_month=2026-04 retail_sales_level=743.5 retail_sales_mom=0.50 retail_sales_yoy=3.60 real_pce_level=30000 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=32000 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1300 housing_starts_mom=5.00 housing_starts_yoy=10.00 building_permits_level=1400 building_permits_mom=4.50 building_permits_yoy=9.00 existing_home_sales_level=4000 existing_home_sales_mom=2.50 existing_home_sales_yoy=0.00 new_home_sales_level=800 new_home_sales_mom=3.50 new_home_sales_yoy=5.00 ism_services_index=55.00 ism_services_mom=1.50,
2026-04-04 02:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,existing_home_sales_level,4000.0,True,found=25 pairs,target_month=2026-03 release_month=2026-04 retail_sales_level=743.5 retail_sales_mom=0.50 retail_sales_yoy=3.60 real_pce_level=30000 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=32000 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1300 housing_starts_mom=5.00 housing_starts_yoy=10.00 building_permits_level=1400 building_permits_mom=4.50 building_permits_yoy=9.00 existing_home_sales_level=4000 existing_home_sales_mom=2.50 existing_home_sales_yoy=0.00 new_home_sales_level=800 new_home_sales_mom=3.50 new_home_sales_yoy=5.00 ism_services_index=55.00 ism_services_mom=1.50,
2026-04-04 02:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,existing_home_sales_mom,2.5,True,found=25 pairs,target_month=2026-03 release_month=2026-04 retail_sales_level=743.5 retail_sales_mom=0.50 retail_sales_yoy=3.60 real_pce_level=30000 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=32000 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1300 housing_starts_mom=5.00 housing_starts_yoy=10.00 building_permits_level=1400 building_permits_mom=4.50 building_permits_yoy=9.00 existing_home_sales_level=4000 existing_home_sales_mom=2.50 existing_home_sales_yoy=0.00 new_home_sales_level=800 new_home_sales_mom=3.50 new_home_sales_yoy=5.00 ism_services_index=55.00 ism_services_mom=1.50,
2026-04-04 02:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,existing_home_sales_yoy,0.0,True,found=25 pairs,target_month=2026-03 release_month=2026-04 retail_sales_level=743.5 retail_sales_mom=0.50 retail_sales_yoy=3.60 real_pce_level=30000 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=32000 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1300 housing_starts_mom=5.00 housing_starts_yoy=10.00 building_permits_level=1400 building_permits_mom=4.50 building_permits_yoy=9.00 existing_home_sales_level=4000 existing_home_sales_mom=2.50 existing_home_sales_yoy=0.00 new_home_sales_level=800 new_home_sales_mom=3.50 new_home_sales_yoy=5.00 ism_services_index=55.00 ism_services_mom=1.50,
2026-04-04 02:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,new_home_sales_level,800.0,True,found=25 pairs,target_month=2026-03 release_month=2026-04 retail_sales_level=743.5 retail_sales_mom=0.50 retail_sales_yoy=3.60 real_pce_level=30000 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=32000 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1300 housing_starts_mom=5.00 housing_starts_yoy=10.00 building_permits_level=1400 building_permits_mom=4.50 building_permits_yoy=9.00 existing_home_sales_level=4000 existing_home_sales_mom=2.50 existing_home_sales_yoy=0.00 new_home_sales_level=800 new_home_sales_mom=3.50 new_home_sales_yoy=5.00 ism_services_index=55.00 ism_services_mom=1.50,
2026-04-04 02:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,new_home_sales_mom,3.5,True,found=25 pairs,target_month=2026-03 release_month=2026-04 retail_sales_level=743.5 retail_sales_mom=0.50 retail_sales_yoy=3.60 real_pce_level=30000 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=32000 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1300 housing_starts_mom=5.00 housing_starts_yoy=10.00 building_permits_level=1400 building_permits_mom=4.50 building_permits_yoy=9.00 existing_home_sales_level=4000 existing_home_sales_mom=2.50 existing_home_sales_yoy=0.00 new_home_sales_level=800 new_home_sales_mom=3.50 new_home_sales_yoy=5.00 ism_services_index=55.00 ism_services_mom=1.50,
2026-04-04 02:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,new_home_sales_yoy,5.0,True,found=25 pairs,target_month=2026-03 release_month=2026-04 retail_sales_level=743.5 retail_sales_mom=0.50 retail_sales_yoy=3.60 real_pce_level=30000 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=32000 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1300 housing_starts_mom=5.00 housing_starts_yoy=10.00 building_permits_level=1400 building_permits_mom=4.50 building_permits_yoy=9.00 existing_home_sales_level=4000 existing_home_sales_mom=2.50 existing_home_sales_yoy=0.00 new_home_sales_level=800 new_home_sales_mom=3.50 new_home_sales_yoy=5.00 ism_services_index=55.00 ism_services_mom=1.50,
2026-04-04 02:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,ism_services_index,55.0,True,found=25 pairs,target_month=2026-03 release_month=2026-04 retail_sales_level=743.5 retail_sales_mom=0.50 retail_sales_yoy=3.60 real_pce_level=30000 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=32000 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1300 housing_starts_mom=5.00 housing_starts_yoy=10.00 building_permits_level=1400 building_permits_mom=4.50 building_permits_yoy=9.00 existing_home_sales_level=4000 existing_home_sales_mom=2.50 existing_home_sales_yoy=0.00 new_home_sales_level=800 new_home_sales_mom=3.50 new_home_sales_yoy=5.00 ism_services_index=55.00 ism_services_mom=1.50,
2026-04-04 02:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,ism_services_mom,1.5,True,found=25 pairs,target_month=2026-03 release_month=2026-04 retail_sales_level=743.5 retail_sales_mom=0.50 retail_sales_yoy=3.60 real_pce_level=30000 real_pce_mom=0.30 real_pce_yoy=2.80 real_dpi_level=32000 real_dpi_mom=0.10 real_dpi_yoy=1.50 housing_starts_level=1300 housing_starts_mom=5.00 housing_starts_yoy=10.00 building_permits_level=1400 building_permits_mom=4.50 building_permits_yoy=9.00 existing_home_sales_level=4000 existing_home_sales_mom=2.50 existing_home_sales_yoy=0.00 new_home_sales_level=800 new_home_sales_mom=3.50 new_home_sales_yoy=5.00 ism_services_index=55.00 ism_services_mom=1.50,
2026-04-04 04:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,retail_sales_level,761.8,True,found=25 pairs,target_month=2026-03 release_month=2026-04 retail_sales_level=761.80 retail_sales_mom=0.50 retail_sales_yoy=4.00 real_pce_level=18350.00 real_pce_mom=0.40 real_pce_yoy=2.80 real_dpi_level=17200.00 real_dpi_mom=0.30 real_dpi_yoy=2.50 housing_starts_level=1480.00 housing_starts_mom=-1.50 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=0.50 building_permits_yoy=-4.00 existing_home_sales_level=3800.00 existing_home_sales_mom=2.00 existing_home_sales_yoy=-6.00 new_home_sales_level=700.00 new_home_sales_mom=1.50 new_home_sales_yoy=-10.00 ism_services_index=53.50 ism_services_mom=-2.60,
2026-04-04 04:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,retail_sales_mom,0.5,True,found=25 pairs,target_month=2026-03 release_month=2026-04 retail_sales_level=761.80 retail_sales_mom=0.50 retail_sales_yoy=4.00 real_pce_level=18350.00 real_pce_mom=0.40 real_pce_yoy=2.80 real_dpi_level=17200.00 real_dpi_mom=0.30 real_dpi_yoy=2.50 housing_starts_level=1480.00 housing_starts_mom=-1.50 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=0.50 building_permits_yoy=-4.00 existing_home_sales_level=3800.00 existing_home_sales_mom=2.00 existing_home_sales_yoy=-6.00 new_home_sales_level=700.00 new_home_sales_mom=1.50 new_home_sales_yoy=-10.00 ism_services_index=53.50 ism_services_mom=-2.60,
2026-04-04 04:00:00,2026-03,2026-04,2026-03_demand_vars_serverA,gpt-5-search-api,retail_sales_yoy,4.0,True,found=25 pairs,target_month=2026-03 release_month=2026-04 retail_sales_level=761.80 retail_sales_mom=0.50 retail_sales_yoy=4.00 real_pce_level=18350.00 real_pce_mom=0.40 real_pce_yoy=2.80 real_dpi_level=17200.00 real_dpi_mom=0.30 real_dpi_yoy=2.50 housing_starts_level=1480.00 housing_starts_mom=-1.50 housing_starts_yoy=-5.00 building_permits_level=1400.00 building_permits_mom=0.50 building_permits_yoy=-4.00 existing_home_sales_level=3800.00 existing_home_sales_mom=2.00 existing_home_sales_yoy=-6.00 new_home_sales_level=700.00 new_home_sales_mom=1.50 new_home_sales_yoy=-10.00 ism_services_index=53.50 ism_services_mom=-2.60,
