timestamp_local,target_month,release_month,job_id,model,variable,value,parsed_ok,parsed_notes,raw_model_output,citations
2026-01-31 23:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,cpi_yoy,2.4,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=25850 real_gdp_qoq=0.80 real_gdp_yoy=1.90 industrial_production_index=103.5 industrial_production_mom=0.40 industrial_production_yoy=2.30 durable_goods_level=285.0 durable_goods_mom=1.50 durable_goods_yoy=3.00 ism_manufacturing_index=47.5 ism_manufacturing_mom=-0.40 cpi_index=325.20 cpi_mom=0.25 cpi_yoy=2.40 ppi_index=235.50 ppi_mom=0.30 ppi_yoy=2.80 pce_price_index_level=115.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.70 nonfarm_payrolls_level=1521000 nonfarm_payrolls_change=60 unemployment_rate=4.50 unemployment_rate_mom=0.10,
2026-01-31 23:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,durable_goods_mom,1.5,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=25850 real_gdp_qoq=0.80 real_gdp_yoy=1.90 industrial_production_index=103.5 industrial_production_mom=0.40 industrial_production_yoy=2.30 durable_goods_level=285.0 durable_goods_mom=1.50 durable_goods_yoy=3.00 ism_manufacturing_index=47.5 ism_manufacturing_mom=-0.40 cpi_index=325.20 cpi_mom=0.25 cpi_yoy=2.40 ppi_index=235.50 ppi_mom=0.30 ppi_yoy=2.80 pce_price_index_level=115.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.70 nonfarm_payrolls_level=1521000 nonfarm_payrolls_change=60 unemployment_rate=4.50 unemployment_rate_mom=0.10,
2026-01-31 23:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,industrial_production_mom,0.4,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=25850 real_gdp_qoq=0.80 real_gdp_yoy=1.90 industrial_production_index=103.5 industrial_production_mom=0.40 industrial_production_yoy=2.30 durable_goods_level=285.0 durable_goods_mom=1.50 durable_goods_yoy=3.00 ism_manufacturing_index=47.5 ism_manufacturing_mom=-0.40 cpi_index=325.20 cpi_mom=0.25 cpi_yoy=2.40 ppi_index=235.50 ppi_mom=0.30 ppi_yoy=2.80 pce_price_index_level=115.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.70 nonfarm_payrolls_level=1521000 nonfarm_payrolls_change=60 unemployment_rate=4.50 unemployment_rate_mom=0.10,
2026-01-31 23:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,ism_manufacturing_index,47.5,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=25850 real_gdp_qoq=0.80 real_gdp_yoy=1.90 industrial_production_index=103.5 industrial_production_mom=0.40 industrial_production_yoy=2.30 durable_goods_level=285.0 durable_goods_mom=1.50 durable_goods_yoy=3.00 ism_manufacturing_index=47.5 ism_manufacturing_mom=-0.40 cpi_index=325.20 cpi_mom=0.25 cpi_yoy=2.40 ppi_index=235.50 ppi_mom=0.30 ppi_yoy=2.80 pce_price_index_level=115.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.70 nonfarm_payrolls_level=1521000 nonfarm_payrolls_change=60 unemployment_rate=4.50 unemployment_rate_mom=0.10,
2026-01-31 23:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,nonfarm_payrolls_change,60.0,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=25850 real_gdp_qoq=0.80 real_gdp_yoy=1.90 industrial_production_index=103.5 industrial_production_mom=0.40 industrial_production_yoy=2.30 durable_goods_level=285.0 durable_goods_mom=1.50 durable_goods_yoy=3.00 ism_manufacturing_index=47.5 ism_manufacturing_mom=-0.40 cpi_index=325.20 cpi_mom=0.25 cpi_yoy=2.40 ppi_index=235.50 ppi_mom=0.30 ppi_yoy=2.80 pce_price_index_level=115.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.70 nonfarm_payrolls_level=1521000 nonfarm_payrolls_change=60 unemployment_rate=4.50 unemployment_rate_mom=0.10,
2026-01-31 23:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,pce_price_index_mom,0.2,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=25850 real_gdp_qoq=0.80 real_gdp_yoy=1.90 industrial_production_index=103.5 industrial_production_mom=0.40 industrial_production_yoy=2.30 durable_goods_level=285.0 durable_goods_mom=1.50 durable_goods_yoy=3.00 ism_manufacturing_index=47.5 ism_manufacturing_mom=-0.40 cpi_index=325.20 cpi_mom=0.25 cpi_yoy=2.40 ppi_index=235.50 ppi_mom=0.30 ppi_yoy=2.80 pce_price_index_level=115.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.70 nonfarm_payrolls_level=1521000 nonfarm_payrolls_change=60 unemployment_rate=4.50 unemployment_rate_mom=0.10,
2026-01-31 23:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,ppi_mom,0.3,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=25850 real_gdp_qoq=0.80 real_gdp_yoy=1.90 industrial_production_index=103.5 industrial_production_mom=0.40 industrial_production_yoy=2.30 durable_goods_level=285.0 durable_goods_mom=1.50 durable_goods_yoy=3.00 ism_manufacturing_index=47.5 ism_manufacturing_mom=-0.40 cpi_index=325.20 cpi_mom=0.25 cpi_yoy=2.40 ppi_index=235.50 ppi_mom=0.30 ppi_yoy=2.80 pce_price_index_level=115.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.70 nonfarm_payrolls_level=1521000 nonfarm_payrolls_change=60 unemployment_rate=4.50 unemployment_rate_mom=0.10,
2026-01-31 23:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,real_gdp_qoq,0.8,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=25850 real_gdp_qoq=0.80 real_gdp_yoy=1.90 industrial_production_index=103.5 industrial_production_mom=0.40 industrial_production_yoy=2.30 durable_goods_level=285.0 durable_goods_mom=1.50 durable_goods_yoy=3.00 ism_manufacturing_index=47.5 ism_manufacturing_mom=-0.40 cpi_index=325.20 cpi_mom=0.25 cpi_yoy=2.40 ppi_index=235.50 ppi_mom=0.30 ppi_yoy=2.80 pce_price_index_level=115.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.70 nonfarm_payrolls_level=1521000 nonfarm_payrolls_change=60 unemployment_rate=4.50 unemployment_rate_mom=0.10,
2026-01-31 23:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,unemployment_rate,4.5,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=25850 real_gdp_qoq=0.80 real_gdp_yoy=1.90 industrial_production_index=103.5 industrial_production_mom=0.40 industrial_production_yoy=2.30 durable_goods_level=285.0 durable_goods_mom=1.50 durable_goods_yoy=3.00 ism_manufacturing_index=47.5 ism_manufacturing_mom=-0.40 cpi_index=325.20 cpi_mom=0.25 cpi_yoy=2.40 ppi_index=235.50 ppi_mom=0.30 ppi_yoy=2.80 pce_price_index_level=115.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.70 nonfarm_payrolls_level=1521000 nonfarm_payrolls_change=60 unemployment_rate=4.50 unemployment_rate_mom=0.10,
2026-02-01 00:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,cpi_yoy,2.9,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26100 real_gdp_qoq=1.20 real_gdp_yoy=2.30 industrial_production_index=102.50 industrial_production_mom=0.50 industrial_production_yoy=2.00 durable_goods_level=305 durable_goods_mom=0.80 durable_goods_yoy=3.50 ism_manufacturing_index=48.50 ism_manufacturing_mom=−0.70 cpi_index=304.50 cpi_mom=0.30 cpi_yoy=2.90 ppi_index=260.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=115.50 pce_price_index_mom=0.40 pce_price_index_yoy=2.70 nonfarm_payrolls_level=162500 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=−0.10,
2026-02-01 00:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,durable_goods_mom,0.8,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26100 real_gdp_qoq=1.20 real_gdp_yoy=2.30 industrial_production_index=102.50 industrial_production_mom=0.50 industrial_production_yoy=2.00 durable_goods_level=305 durable_goods_mom=0.80 durable_goods_yoy=3.50 ism_manufacturing_index=48.50 ism_manufacturing_mom=−0.70 cpi_index=304.50 cpi_mom=0.30 cpi_yoy=2.90 ppi_index=260.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=115.50 pce_price_index_mom=0.40 pce_price_index_yoy=2.70 nonfarm_payrolls_level=162500 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=−0.10,
2026-02-01 00:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,industrial_production_mom,0.5,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26100 real_gdp_qoq=1.20 real_gdp_yoy=2.30 industrial_production_index=102.50 industrial_production_mom=0.50 industrial_production_yoy=2.00 durable_goods_level=305 durable_goods_mom=0.80 durable_goods_yoy=3.50 ism_manufacturing_index=48.50 ism_manufacturing_mom=−0.70 cpi_index=304.50 cpi_mom=0.30 cpi_yoy=2.90 ppi_index=260.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=115.50 pce_price_index_mom=0.40 pce_price_index_yoy=2.70 nonfarm_payrolls_level=162500 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=−0.10,
2026-02-01 00:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,ism_manufacturing_index,48.5,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26100 real_gdp_qoq=1.20 real_gdp_yoy=2.30 industrial_production_index=102.50 industrial_production_mom=0.50 industrial_production_yoy=2.00 durable_goods_level=305 durable_goods_mom=0.80 durable_goods_yoy=3.50 ism_manufacturing_index=48.50 ism_manufacturing_mom=−0.70 cpi_index=304.50 cpi_mom=0.30 cpi_yoy=2.90 ppi_index=260.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=115.50 pce_price_index_mom=0.40 pce_price_index_yoy=2.70 nonfarm_payrolls_level=162500 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=−0.10,
2026-02-01 00:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,nonfarm_payrolls_change,50.0,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26100 real_gdp_qoq=1.20 real_gdp_yoy=2.30 industrial_production_index=102.50 industrial_production_mom=0.50 industrial_production_yoy=2.00 durable_goods_level=305 durable_goods_mom=0.80 durable_goods_yoy=3.50 ism_manufacturing_index=48.50 ism_manufacturing_mom=−0.70 cpi_index=304.50 cpi_mom=0.30 cpi_yoy=2.90 ppi_index=260.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=115.50 pce_price_index_mom=0.40 pce_price_index_yoy=2.70 nonfarm_payrolls_level=162500 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=−0.10,
2026-02-01 00:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,pce_price_index_mom,0.4,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26100 real_gdp_qoq=1.20 real_gdp_yoy=2.30 industrial_production_index=102.50 industrial_production_mom=0.50 industrial_production_yoy=2.00 durable_goods_level=305 durable_goods_mom=0.80 durable_goods_yoy=3.50 ism_manufacturing_index=48.50 ism_manufacturing_mom=−0.70 cpi_index=304.50 cpi_mom=0.30 cpi_yoy=2.90 ppi_index=260.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=115.50 pce_price_index_mom=0.40 pce_price_index_yoy=2.70 nonfarm_payrolls_level=162500 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=−0.10,
2026-02-01 00:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,ppi_mom,0.5,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26100 real_gdp_qoq=1.20 real_gdp_yoy=2.30 industrial_production_index=102.50 industrial_production_mom=0.50 industrial_production_yoy=2.00 durable_goods_level=305 durable_goods_mom=0.80 durable_goods_yoy=3.50 ism_manufacturing_index=48.50 ism_manufacturing_mom=−0.70 cpi_index=304.50 cpi_mom=0.30 cpi_yoy=2.90 ppi_index=260.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=115.50 pce_price_index_mom=0.40 pce_price_index_yoy=2.70 nonfarm_payrolls_level=162500 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=−0.10,
2026-02-01 00:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,real_gdp_qoq,1.2,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26100 real_gdp_qoq=1.20 real_gdp_yoy=2.30 industrial_production_index=102.50 industrial_production_mom=0.50 industrial_production_yoy=2.00 durable_goods_level=305 durable_goods_mom=0.80 durable_goods_yoy=3.50 ism_manufacturing_index=48.50 ism_manufacturing_mom=−0.70 cpi_index=304.50 cpi_mom=0.30 cpi_yoy=2.90 ppi_index=260.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=115.50 pce_price_index_mom=0.40 pce_price_index_yoy=2.70 nonfarm_payrolls_level=162500 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=−0.10,
2026-02-01 00:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,unemployment_rate,4.4,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26100 real_gdp_qoq=1.20 real_gdp_yoy=2.30 industrial_production_index=102.50 industrial_production_mom=0.50 industrial_production_yoy=2.00 durable_goods_level=305 durable_goods_mom=0.80 durable_goods_yoy=3.50 ism_manufacturing_index=48.50 ism_manufacturing_mom=−0.70 cpi_index=304.50 cpi_mom=0.30 cpi_yoy=2.90 ppi_index=260.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=115.50 pce_price_index_mom=0.40 pce_price_index_yoy=2.70 nonfarm_payrolls_level=162500 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=−0.10,
2026-02-01 01:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,cpi_yoy,2.7,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=27650 real_gdp_qoq=1.50 real_gdp_yoy=2.30 industrial_production_index=102.70 industrial_production_mom=0.40 industrial_production_yoy=2.10 durable_goods_level=325.00 durable_goods_mom=4.50 durable_goods_yoy=3.50 ism_manufacturing_index=48.50 ism_manufacturing_mom=0.70 cpi_index=302.50 cpi_mom=0.30 cpi_yoy=2.70 ppi_index=285.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=114.50 pce_price_index_mom=0.30 pce_price_index_yoy=2.60 nonfarm_payrolls_level=1520000 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-02-01 01:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,durable_goods_mom,4.5,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=27650 real_gdp_qoq=1.50 real_gdp_yoy=2.30 industrial_production_index=102.70 industrial_production_mom=0.40 industrial_production_yoy=2.10 durable_goods_level=325.00 durable_goods_mom=4.50 durable_goods_yoy=3.50 ism_manufacturing_index=48.50 ism_manufacturing_mom=0.70 cpi_index=302.50 cpi_mom=0.30 cpi_yoy=2.70 ppi_index=285.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=114.50 pce_price_index_mom=0.30 pce_price_index_yoy=2.60 nonfarm_payrolls_level=1520000 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-02-01 01:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,industrial_production_mom,0.4,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=27650 real_gdp_qoq=1.50 real_gdp_yoy=2.30 industrial_production_index=102.70 industrial_production_mom=0.40 industrial_production_yoy=2.10 durable_goods_level=325.00 durable_goods_mom=4.50 durable_goods_yoy=3.50 ism_manufacturing_index=48.50 ism_manufacturing_mom=0.70 cpi_index=302.50 cpi_mom=0.30 cpi_yoy=2.70 ppi_index=285.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=114.50 pce_price_index_mom=0.30 pce_price_index_yoy=2.60 nonfarm_payrolls_level=1520000 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-02-01 01:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,ism_manufacturing_index,48.5,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=27650 real_gdp_qoq=1.50 real_gdp_yoy=2.30 industrial_production_index=102.70 industrial_production_mom=0.40 industrial_production_yoy=2.10 durable_goods_level=325.00 durable_goods_mom=4.50 durable_goods_yoy=3.50 ism_manufacturing_index=48.50 ism_manufacturing_mom=0.70 cpi_index=302.50 cpi_mom=0.30 cpi_yoy=2.70 ppi_index=285.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=114.50 pce_price_index_mom=0.30 pce_price_index_yoy=2.60 nonfarm_payrolls_level=1520000 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-02-01 01:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,nonfarm_payrolls_change,50.0,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=27650 real_gdp_qoq=1.50 real_gdp_yoy=2.30 industrial_production_index=102.70 industrial_production_mom=0.40 industrial_production_yoy=2.10 durable_goods_level=325.00 durable_goods_mom=4.50 durable_goods_yoy=3.50 ism_manufacturing_index=48.50 ism_manufacturing_mom=0.70 cpi_index=302.50 cpi_mom=0.30 cpi_yoy=2.70 ppi_index=285.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=114.50 pce_price_index_mom=0.30 pce_price_index_yoy=2.60 nonfarm_payrolls_level=1520000 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-02-01 01:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,pce_price_index_mom,0.3,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=27650 real_gdp_qoq=1.50 real_gdp_yoy=2.30 industrial_production_index=102.70 industrial_production_mom=0.40 industrial_production_yoy=2.10 durable_goods_level=325.00 durable_goods_mom=4.50 durable_goods_yoy=3.50 ism_manufacturing_index=48.50 ism_manufacturing_mom=0.70 cpi_index=302.50 cpi_mom=0.30 cpi_yoy=2.70 ppi_index=285.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=114.50 pce_price_index_mom=0.30 pce_price_index_yoy=2.60 nonfarm_payrolls_level=1520000 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-02-01 01:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,ppi_mom,0.5,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=27650 real_gdp_qoq=1.50 real_gdp_yoy=2.30 industrial_production_index=102.70 industrial_production_mom=0.40 industrial_production_yoy=2.10 durable_goods_level=325.00 durable_goods_mom=4.50 durable_goods_yoy=3.50 ism_manufacturing_index=48.50 ism_manufacturing_mom=0.70 cpi_index=302.50 cpi_mom=0.30 cpi_yoy=2.70 ppi_index=285.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=114.50 pce_price_index_mom=0.30 pce_price_index_yoy=2.60 nonfarm_payrolls_level=1520000 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-02-01 01:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,real_gdp_qoq,1.5,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=27650 real_gdp_qoq=1.50 real_gdp_yoy=2.30 industrial_production_index=102.70 industrial_production_mom=0.40 industrial_production_yoy=2.10 durable_goods_level=325.00 durable_goods_mom=4.50 durable_goods_yoy=3.50 ism_manufacturing_index=48.50 ism_manufacturing_mom=0.70 cpi_index=302.50 cpi_mom=0.30 cpi_yoy=2.70 ppi_index=285.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=114.50 pce_price_index_mom=0.30 pce_price_index_yoy=2.60 nonfarm_payrolls_level=1520000 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-02-01 01:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,unemployment_rate,4.4,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=27650 real_gdp_qoq=1.50 real_gdp_yoy=2.30 industrial_production_index=102.70 industrial_production_mom=0.40 industrial_production_yoy=2.10 durable_goods_level=325.00 durable_goods_mom=4.50 durable_goods_yoy=3.50 ism_manufacturing_index=48.50 ism_manufacturing_mom=0.70 cpi_index=302.50 cpi_mom=0.30 cpi_yoy=2.70 ppi_index=285.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=114.50 pce_price_index_mom=0.30 pce_price_index_yoy=2.60 nonfarm_payrolls_level=1520000 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-02-01 02:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,cpi_yoy,2.7,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=22450.00 real_gdp_qoq=1.80 real_gdp_yoy=2.20 industrial_production_index=102.50 industrial_production_mom=0.30 industrial_production_yoy=2.10 durable_goods_level=270.00 durable_goods_mom=0.80 durable_goods_yoy=3.50 ism_manufacturing_index=49.50 ism_manufacturing_mom=1.60 cpi_index=301.00 cpi_mom=0.25 cpi_yoy=2.70 ppi_index=215.00 ppi_mom=0.45 ppi_yoy=3.00 pce_price_index_level=115.50 pce_price_index_mom=0.30 pce_price_index_yoy=2.60 nonfarm_payrolls_level=159650.00 nonfarm_payrolls_change=55.00 unemployment_rate=4.45 unemployment_rate_mom=-0.05,
2026-02-01 02:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,durable_goods_mom,0.8,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=22450.00 real_gdp_qoq=1.80 real_gdp_yoy=2.20 industrial_production_index=102.50 industrial_production_mom=0.30 industrial_production_yoy=2.10 durable_goods_level=270.00 durable_goods_mom=0.80 durable_goods_yoy=3.50 ism_manufacturing_index=49.50 ism_manufacturing_mom=1.60 cpi_index=301.00 cpi_mom=0.25 cpi_yoy=2.70 ppi_index=215.00 ppi_mom=0.45 ppi_yoy=3.00 pce_price_index_level=115.50 pce_price_index_mom=0.30 pce_price_index_yoy=2.60 nonfarm_payrolls_level=159650.00 nonfarm_payrolls_change=55.00 unemployment_rate=4.45 unemployment_rate_mom=-0.05,
2026-02-01 02:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,industrial_production_mom,0.3,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=22450.00 real_gdp_qoq=1.80 real_gdp_yoy=2.20 industrial_production_index=102.50 industrial_production_mom=0.30 industrial_production_yoy=2.10 durable_goods_level=270.00 durable_goods_mom=0.80 durable_goods_yoy=3.50 ism_manufacturing_index=49.50 ism_manufacturing_mom=1.60 cpi_index=301.00 cpi_mom=0.25 cpi_yoy=2.70 ppi_index=215.00 ppi_mom=0.45 ppi_yoy=3.00 pce_price_index_level=115.50 pce_price_index_mom=0.30 pce_price_index_yoy=2.60 nonfarm_payrolls_level=159650.00 nonfarm_payrolls_change=55.00 unemployment_rate=4.45 unemployment_rate_mom=-0.05,
2026-02-01 02:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,ism_manufacturing_index,49.5,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=22450.00 real_gdp_qoq=1.80 real_gdp_yoy=2.20 industrial_production_index=102.50 industrial_production_mom=0.30 industrial_production_yoy=2.10 durable_goods_level=270.00 durable_goods_mom=0.80 durable_goods_yoy=3.50 ism_manufacturing_index=49.50 ism_manufacturing_mom=1.60 cpi_index=301.00 cpi_mom=0.25 cpi_yoy=2.70 ppi_index=215.00 ppi_mom=0.45 ppi_yoy=3.00 pce_price_index_level=115.50 pce_price_index_mom=0.30 pce_price_index_yoy=2.60 nonfarm_payrolls_level=159650.00 nonfarm_payrolls_change=55.00 unemployment_rate=4.45 unemployment_rate_mom=-0.05,
2026-02-01 02:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,nonfarm_payrolls_change,55.0,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=22450.00 real_gdp_qoq=1.80 real_gdp_yoy=2.20 industrial_production_index=102.50 industrial_production_mom=0.30 industrial_production_yoy=2.10 durable_goods_level=270.00 durable_goods_mom=0.80 durable_goods_yoy=3.50 ism_manufacturing_index=49.50 ism_manufacturing_mom=1.60 cpi_index=301.00 cpi_mom=0.25 cpi_yoy=2.70 ppi_index=215.00 ppi_mom=0.45 ppi_yoy=3.00 pce_price_index_level=115.50 pce_price_index_mom=0.30 pce_price_index_yoy=2.60 nonfarm_payrolls_level=159650.00 nonfarm_payrolls_change=55.00 unemployment_rate=4.45 unemployment_rate_mom=-0.05,
2026-02-01 02:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,pce_price_index_mom,0.3,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=22450.00 real_gdp_qoq=1.80 real_gdp_yoy=2.20 industrial_production_index=102.50 industrial_production_mom=0.30 industrial_production_yoy=2.10 durable_goods_level=270.00 durable_goods_mom=0.80 durable_goods_yoy=3.50 ism_manufacturing_index=49.50 ism_manufacturing_mom=1.60 cpi_index=301.00 cpi_mom=0.25 cpi_yoy=2.70 ppi_index=215.00 ppi_mom=0.45 ppi_yoy=3.00 pce_price_index_level=115.50 pce_price_index_mom=0.30 pce_price_index_yoy=2.60 nonfarm_payrolls_level=159650.00 nonfarm_payrolls_change=55.00 unemployment_rate=4.45 unemployment_rate_mom=-0.05,
2026-02-01 02:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,ppi_mom,0.45,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=22450.00 real_gdp_qoq=1.80 real_gdp_yoy=2.20 industrial_production_index=102.50 industrial_production_mom=0.30 industrial_production_yoy=2.10 durable_goods_level=270.00 durable_goods_mom=0.80 durable_goods_yoy=3.50 ism_manufacturing_index=49.50 ism_manufacturing_mom=1.60 cpi_index=301.00 cpi_mom=0.25 cpi_yoy=2.70 ppi_index=215.00 ppi_mom=0.45 ppi_yoy=3.00 pce_price_index_level=115.50 pce_price_index_mom=0.30 pce_price_index_yoy=2.60 nonfarm_payrolls_level=159650.00 nonfarm_payrolls_change=55.00 unemployment_rate=4.45 unemployment_rate_mom=-0.05,
